timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
3157439, -0.444, 3.425, -0.305, 0.059, -0.176, 0.59, 0
3157459, 0.682, 3.964, 0.249, 0.09, -0.32, 0.598, 0
3157479, 0.136, 3.674, 0.407, -0.053, -0.704, 0.647, 0
3157499, -0.358, 3.154, 0.115, -0.078, -1.081, 0.622, 0
3157519, -1.713, 2.06, -0.691, -0.073, -0.892, 0.687, 0
3157539, -3.008, 0.769, -1.305, 0.097, -0.295, 0.82, 0
3157559, -4.372, -0.746, -1.338, 0.412, 0.208, 1.153, 0
3157579, -4.056, -3.286, -0.956, 0.426, 0.135, 1.594, 0
3157599, -3.626, -5.789, -0.534, 0.091, -0.234, 1.79, 0
3157619, -3.736, -8.605, -0.24, -0.032, -0.39, 1.919, 0
3157639, -3.053, -10.206, -0.681, -0.01, -0.259, 2.076, 0
3157659, -0.423, -10.424, -1.437, 0.216, -0.434, 2.02, 0
3157679, 3.047, -10.565, -2.642, 0.018, -0.963, 1.545, 0
3157699, 4.508, -10.263, -4.26, -0.689, -1.145, 0.665, 0
3157719, 1.426, -7.519, -2.507, -1.205, -0.704, -0.149, 0
3157739, -1.557, -2.909, 1.169, -0.804, -0.29, -0.244, 0
3157759, -1.909, -2.395, 2.024, -0.439, -0.674, -0.032, 0
3157779, -2.039, -3.393, 1.519, -0.41, -0.661, 0.309, 0
3157799, -1.22, -2.674, 0.757, -0.065, -0.082, 0.249, 0
3157819, -0.841, -2.283, -0.248, 0.214, 0.415, 0.031, 0
3157839, -0.934, -1.75, -0.539, 0.254, 0.642, 0.09, 0
3157859, 0.083, -1.809, 0.182, -0.01, 0.31, 0.103, 0
3157879, -0.408, -0.917, 0.448, -0.173, 0.101, 0.106, 0
3157899, -0.178, -0.904, 0.167, -0.029, 0.032, 0.062, 0
3157919, -0.481, -0.762, -0.417, 0.116, -0.117, -0.016, 0
3157939, -0.839, -0.675, -0.934, 0.175, -0.203, 0.077, 1
3157959, -0.48, -0.81, -1.02, 0.129, -0.169, 0.263, 1
3157979, -0.767, -1.645, -1.494, 0.042, -0.002, 0.326, 1
3157999, -0.414, -1.432, -1.538, -0.138, 0.263, 0.252, 1
3158019, 0.185, -1.909, -1.271, -0.164, 0.37, 0.142, 1
3158039, 0.529, -2.212, -1.262, -0.219, 0.244, -0.069, 1
3158059, 0.09, -2.37, -1.463, -0.294, 0.054, -0.251, 1
3158079, -0.155, -2.166, -1.282, -0.343, -0.029, -0.284, 1
3158099, -0.212, -2.644, -0.99, -0.275, -0.088, -0.293, 1
3158119, -0.476, -3.115, -0.937, -0.177, -0.183, -0.384, 1
3158139, -0.749, -3.859, -0.967, -0.064, -0.28, -0.39, 1
3158159, -0.52, -4.475, -0.765, -0.122, -0.304, -0.437, 1
3158179, -0.562, -5.001, -0.827, -0.266, -0.298, -0.532, 1
3158199, -1.103, -4.632, -0.725, -0.463, -0.351, -0.568, 1
3158219, -2.296, -3.768, -0.252, -0.598, -0.152, -0.726, 1
3158239, -2.611, -2.687, 0.491, -0.647, 0.401, -0.817, 1
3158259, -1.267, -1.731, 1.372, -0.548, 0.979, -0.822, 1
3158279, 0.108, -1.37, 1.607, -0.459, 1.127, -0.956, 1
3158299, 0.156, -0.393, 1.664, -0.576, 0.787, -1.026, 1
3158319, -0.67, 0.466, 1.582, -0.638, 0.503, -0.981, 1
3158339, -1.216, 1.13, 1.628, -0.609, 0.61, -0.701, 1
3158359, -0.858, 1.938, 1.729, -0.442, 0.672, -0.565, 1
3158379, -0.301, 2.221, 1.631, -0.307, 0.591, -0.423, 1
3158399, -0.694, 2.518, 1.192, -0.124, 0.579, -0.285, 1
3158419, -0.552, 2.415, 0.977, -0.117, 0.609, -0.072, 1
3158439, 0.743, 1.692, 1.015, -0.251, 0.499, 0.016, 1
3158459, 1.529, 0.701, 0.604, -0.343, 0.155, -0.031, 1
3158479, 0.411, 0.543, -0.256, -0.252, -0.13, -0.059, 1
3158499, -0.627, 1.039, -0.636, -0.088, -0.106, -0.076, 1
3158519, -0.71, 1.662, -0.412, 0.08, 0.211, 0.028, 1
3158539, 0.51, 0.841, -0.272, 0.036, 0.185, 0.053, 1
3158559, 0.321, 1.112, -0.465, 0.056, -0.103, 0.001, 1
3158579, -0.985, 1.577, -1.052, 0.197, -0.219, 0.012, 1
3158599, -1.991, 1.811, -1.443, 0.259, 0.025, 0.122, 1
3158619, -1.387, 0.599, -1.642, 0.122, 0.335, 0.263, 1
3158639, -0.457, 0.017, -1.328, -0.034, 0.494, 0.285, 1
3158659, 0.142, -0.414, -1.178, -0.022, 0.477, 0.208, 1
3158679, -0.049, -0.513, -1.387, 0.13, 0.394, 0.095, 1
3158699, -0.031, -0.707, -1.285, 0.081, 0.27, 0.069, 1
3158719, -0.336, -0.444, -0.843, -0.073, 0.222, 0.137, 1
3158739, -0.178, -0.48, -0.477, -0.168, 0.189, 0.147, 1
3158759, -0.202, -0.491, -0.256, -0.131, 0.213, 0.098, 1
3158779, -0.074, -0.372, -0.012, 0.055, 0.202, -0.011, 1
3158799, -0.099, -0.344, 0.136, 0.215, 0.1, -0.083, 1
3158819, -0.131, -0.326, 0.13, 0.226, -0.065, -0.087, 1
3158839, -0.618, -0.548, -0.601, 0.111, -0.055, -0.043, 1
3158859, -0.299, -0.57, -0.56, 0.076, 0.078, -0.01, 1
3158879, 0.164, -0.849, -0.49, 0.09, 0.09, -0.032, 1
3158899, -0.087, -0.85, -0.68, -0.01, -0.054, -0.042, 1
3158919, -0.69, -0.697, -1.093, -0.222, 0.057, 0.004, 1
3158939, -0.903, -0.411, -1.014, -0.481, 0.381, 0.122, 1
3158959, -0.029, -0.172, -0.408, -0.523, 0.478, 0.221, 1
3158979, 0.31, -0.299, -0.12, -0.332, 0.208, 0.176, 1
3158999, 0.08, -0.363, -0.081, -0.167, 0.036, 0.111, 1
3159019, -0.236, -0.416, -0.23, -0.083, 0.058, 0.081, 1
3159039, -0.588, -0.313, -0.408, -0.134, 0.139, 0.08, 0
3159059, -0.029, -0.092, 0.034, -0.087, 0.247, 0.142, 0
3159079, 0.342, -0.185, 0.199, 0.122, 0.019, 0.031, 0
3159099, 0.072, -0.198, 0.072, 0.234, -0.189, -0.051, 0
3159119, -0.385, -0.142, -0.344, 0.062, -0.152, 0.013, 0
3159139, -0.701, 0.015, -0.688, -0.193, 0.055, 0.12, 0
3159159, 0.167, 0.03, -0.571, -0.231, 0.139, 0.149, 0
3159179, 0.032, 0.211, -0.744, -0.088, -0.017, 0.03, 0
3159199, 0.194, 0.314, -0.678, 0.008, 0.02, -0.003, 0
3159219, 0.157, 0.431, -0.702, 0.054, 0.056, -0.034, 0
3159239, 0.102, 0.782, -0.837, 0.028, 0.109, -0.065, 0
3159259, 0.327, 0.993, -1.013, -0.009, 0.031, -0.094, 0
3159279, 0.233, 1.517, -1.153, -0.125, -0.148, -0.105, 0
3159299, 0.221, 2.447, -1.075, -0.231, -0.161, -0.098, 0
3159319, -0.311, 3.742, -0.903, -0.136, -0.009, -0.04, 0
3159339, -0.76, 4.548, -0.736, -0.038, 0.154, 0.07, 0
3159359, -0.755, 4.47, -0.522, -0.079, 0.042, 0.297, 0
3159379, -0.498, 4.329, -0.031, -0.242, -0.23, 0.524, 0
3159399, 0.604, 4.96, 1.043, -0.183, -0.31, 0.692, 0
3159419, 1.627, 4.947, 1.58, -0.082, -0.451, 0.626, 0
3159439, 1.356, 4.392, 1.783, -0.039, -0.831, 0.615, 0
3159459, 0.122, 3.906, 1.769, 0.026, -1.167, 0.586, 0
3159479, -2.008, 2.67, 1.299, 0.204, -1.003, 0.633, 0
3159499, -4.519, 0.513, 0.858, 0.566, -0.387, 0.733, 0
3159519, -6.075, -2.35, 0.467, 1.138, 0.39, 1.034, 0
3159539, -5.3, -6.969, -0.115, 1.046, 0.573, 1.42, 0
3159559, -3.486, -9.477, -0.709, 0.247, -0.12, 1.756, 0
3159579, -3.929, -10.222, -1.187, -0.313, -0.637, 1.783, 0
3159599, -2.804, -9.808, -1.485, -0.271, -0.593, 1.769, 0
3159619, -0.692, -8.85, -2.43, 0.056, -0.443, 1.566, 0
3159639, 1.433, -8.623, -3.663, 0.16, -0.562, 1.209, 0
3159659, 2.394, -7.629, -3.486, -0.138, -0.452, 0.558, 0
3159679, -0.025, -4.461, -1.981, -0.438, 0.208, -0.177, 0
3159699, -2.182, -2.302, -0.37, -0.372, 0.42, -0.098, 0
3159719, -2.592, -2.022, 1.632, -0.343, 0.269, 0.26, 0
3159739, -0.645, -1.994, 2.177, -0.197, -0.158, 0.336, 0
3159759, 0.259, -2.809, 1.021, -0.152, -0.46, 0.061, 0
3159779, -0.634, -2.225, 0.086, -0.185, -0.242, -0.161, 0
3159799, -1.868, -0.769, 0.261, -0.014, 0.352, 0.102, 0
3159819, -0.57, -1.04, 0.708, -0.017, 0.421, 0.37, 0
3159839, 0.593, -1.79, 0.28, -0.05, 0.155, 0.388, 0
3159859, 0.879, -2.141, -0.394, -0.003, -0.134, 0.065, 0
3159879, -0.037, -2.064, -1.482, 0.079, -0.282, -0.265, 1
3159899, -0.938, -1.571, -2.269, 0.04, -0.244, -0.334, 1
3159919, -1.68, -1.314, -2.313, -0.056, 0.015, -0.214, 1
3159939, -1.884, -1.816, -1.672, -0.043, 0.331, -0.069, 1
3159959, -1.094, -2.028, -0.89, 0.088, 0.66, -0.172, 1
3159979, -0.412, -2.534, -0.653, 0.28, 0.778, -0.334, 1
3159999, -0.66, -3.272, -0.539, 0.356, 0.59, -0.394, 1
3160019, -0.922, -3.026, -0.188, 0.31, 0.307, -0.279, 1
3160039, -0.892, -2.382, 0.189, 0.182, 0.026, -0.194, 1
3160059, -0.703, -2.393, 0.251, 0.094, -0.189, -0.331, 1
3160079, -1.541, -2.343, 0.417, -0.039, -0.266, -0.478, 1
3160099, -1.267, -1.941, 0.616, -0.091, -0.068, -0.572, 1
3160119, -0.47, -2.127, 0.891, -0.097, 0.081, -0.607, 1
3160139, -0.2, -2.243, 0.966, -0.245, -0.056, -0.767, 1
3160159, -0.4, -1.783, 0.901, -0.403, -0.292, -0.771, 1
3160179, -0.569, -0.966, 0.723, -0.461, -0.339, -0.841, 1
3160199, -1.257, -0.627, 0.302, -0.441, -0.088, -0.981, 1
3160219, -0.774, 0.497, 0.472, -0.4, 0.272, -0.934, 1
3160239, -0.265, 0.28, 0.393, -0.337, 0.574, -0.915, 1
3160259, 0.075, -0.091, 0.154, -0.376, 0.531, -0.772, 1
3160279, -0.903, 0.965, 0.128, -0.455, 0.39, -0.622, 1
3160299, -0.76, 2.911, 0.714, -0.436, 0.582, -0.459, 1
3160319, -0.122, 3.437, 1.11, -0.218, 0.722, -0.374, 1
3160339, 0.093, 2.696, 0.885, -0.065, 0.576, -0.291, 1
3160359, -0.582, 2.565, 0.481, 0.046, 0.44, -0.186, 1
3160379, -0.241, 3.257, 0.484, 0.191, 0.549, -0.157, 1
3160399, -0.006, 3.22, 0.488, 0.445, 0.718, -0.149, 1
3160419, 0.253, 1.625, -0.503, 0.578, 0.577, -0.164, 1
3160439, 0.147, 0.4, -1.168, 0.387, 0.226, -0.127, 1
3160459, 0.101, 0.257, -1.104, 0.04, 0.02, -0.054, 1
3160479, 0.112, 0.182, -0.951, -0.101, 0.006, -0.037, 1
3160499, -0.119, 0.362, -0.859, -0.023, 0.032, -0.078, 1
3160519, -0.602, 0.569, -0.967, 0.065, 0.103, -0.086, 1
3160539, -0.836, 0.325, -1.022, 0.032, 0.205, -0.031, 1
3160559, -0.516, 0.015, -0.871, -0.109, 0.169, 0.07, 1
3160579, -0.301, -0.444, -0.973, -0.281, 0.009, 0.138, 1
3160599, -0.389, -0.103, -0.723, -0.353, 0.032, 0.189, 1
3160619, -0.162, 0.009, -0.348, -0.26, 0.142, 0.185, 1
3160639, 0.211, -0.25, -0.311, -0.222, 0.178, 0.12, 1
3160659, 0.077, -0.278, -0.405, -0.188, 0.185, 0.063, 1
3160679, 0.09, -0.431, -0.527, -0.204, 0.116, 0.086, 1
3160699, 0.318, -0.681, -0.602, -0.296, -0.069, 0.087, 1
3160719, 0.127, -0.482, -0.54, -0.32, -0.094, 0.072, 1
3160739, -0.275, -0.282, -0.511, -0.353, 0.047, 0.036, 1
3160759, -0.364, 0.112, -0.327, -0.351, 0.218, 0.07, 1
3160779, 0.118, 0.025, 0.012, -0.243, 0.049, 0.081, 1
3160799, -0.089, -0.346, -0.038, -0.239, -0.018, 0.098, 1
3160819, -0.078, -0.574, -0.377, -0.287, 0.11, 0.127, 0
3160839, -0.101, -0.225, -0.426, -0.267, 0.284, 0.167, 0
3160859, 0.169, -0.427, -0.548, -0.133, 0.237, 0.083, 0
3160879, 0.436, -0.529, -0.412, -0.182, 0.142, 0.086, 0
3160899, 0.045, 0.011, -0.322, -0.412, -0.023, 0.102, 0
3160919, -0.579, 0.494, -0.199, -0.414, 0.064, 0.103, 0
3160939, 0.047, 0.352, -0.024, -0.211, 0.134, 0.067, 0
3160959, -0.019, 0.145, -0.174, -0.069, -0.004, 0.015, 0
3160979, 0.131, -0.025, -0.307, 0.026, -0.034, 0.018, 0
3160999, 0.074, 0.103, -0.388, -0.048, -0.118, 0.018, 0
3161019, -0.124, 0.564, -0.438, -0.071, -0.12, 0.017, 0
3161039, 0.027, 0.602, -0.543, 0.071, -0.102, -0.01, 0
3161059, 0.012, 0.622, -0.827, 0.166, -0.072, -0.037, 0
3161079, 0.097, 1.091, -1.04, 0.113, -0.051, -0.019, 0
3161099, -0.317, 1.85, -1.384, -0.001, -0.064, 0.054, 0
3161119, -0.182, 3.157, -0.883, -0.067, 0.017, 0.132, 0
3161139, -0.222, 4.57, 0.007, 0.05, 0.12, 0.193, 0
3161159, -0.371, 5.263, 0.629, 0.282, 0.15, 0.271, 0
3161179, -0.551, 5.001, 0.507, 0.351, -0.086, 0.4, 0
3161199, -0.743, 4.366, 0.284, 0.103, -0.41, 0.651, 0
3161219, -0.188, 4.109, 0.642, -0.037, -0.586, 0.806, 0
3161239, 0.042, 3.263, 0.91, 0.065, -0.685, 0.857, 0
3161259, -1.371, 1.615, 0.542, 0.149, -0.686, 0.773, 0
3161279, -1.581, 0.119, 0.532, 0.605, -0.305, 0.82, 0
3161299, -1.426, -2.542, -0.022, 0.315, -0.435, 0.884, 0
3161319, -3.209, -4.275, -1.045, -0.304, -0.327, 0.949, 0
3161339, -4.52, -5.327, -1.008, -0.36, 0.053, 1.081, 0
3161359, -4.187, -5.856, -0.103, 0.2, 0.35, 1.456, 0
3161379, -2.701, -7.779, 0.248, 0.483, 0.394, 1.741, 0
3161399, -0.354, -9.797, -0.783, 0.407, -0.135, 1.707, 0
3161419, 2.673, -10.746, -3.253, -0.012, -1.363, 1.511, 0
3161439, 4.221, -9.919, -4.96, -0.583, -1.996, 1.029, 0
3161459, 2.643, -7.431, -4.503, -0.766, -1.28, 0.032, 0
3161479, -2.634, -3.49, -2.046, -0.381, 0.557, -0.373, 0
3161499, -4.6, -1.394, 0.913, 0.222, 1.637, 0.091, 0
3161519, -1.192, -3.382, 2.638, 0.085, 0.838, 0.55, 0
3161539, 1.979, -4.742, 2.956, -0.538, -0.72, 0.282, 0
3161559, 1.063, -3.665, 1.347, -0.606, -1.341, -0.26, 0
3161579, -2.35, -1.685, -0.38, -0.329, -0.475, -0.39, 0
3161599, -3.382, -0.396, -0.334, 0.075, 0.682, -0.02, 0
3161619, -1.972, -0.632, 0.271, 0.28, 1.169, 0.432, 0
3161639, 0.347, -1.556, 0.529, 0.24, 0.802, 0.409, 0
3161659, 0.98, -1.999, 0.155, 0.106, 0.222, 0.063, 0
3161679, 0.206, -1.83, -0.481, -0.011, -0.089, -0.214, 0
3161699, -1.043, -1.335, -1.056, -0.124, -0.037, -0.241, 1
3161719, -1.66, -0.943, -1.186, -0.125, 0.135, -0.048, 1
3161739, -1.551, -0.84, -0.845, -0.045, 0.403, 0.148, 1
3161759, -0.559, -0.694, -0.429, 0.381, 0.28, 0.097, 1
3161779, -0.049, -2.012, -0.801, 0.512, 0.042, -0.114, 1
3161799, -0.082, -2.497, -1.089, 0.463, -0.047, -0.326, 1
3161819, -0.24, -2.334, -1.237, 0.317, -0.065, -0.411, 1
3161839, -0.479, -2.452, -1.123, 0.285, -0.089, -0.375, 1
3161859, -0.906, -2.662, -0.953, 0.273, -0.04, -0.329, 1
3161879, -0.612, -2.329, -0.335, 0.222, 0.023, -0.148, 1
3161899, -0.251, -2.937, -0.408, 0.169, 0.068, -0.198, 1
3161919, -0.663, -3.736, -0.601, 0.108, 0.018, -0.365, 1
3161939, -0.97, -3.445, -0.091, -0.026, 0.067, -0.383, 1
3161959, -0.272, -2.973, 0.656, -0.211, 0.232, -0.486, 1
3161979, 0.227, -3.14, 0.763, -0.313, 0.233, -0.606, 1
3161999, -0.389, -3.312, 0.644, -0.434, 0.069, -0.679, 1
3162019, -0.56, -3.008, 0.883, -0.657, -0.022, -0.698, 1
3162039, 0.425, -2.033, 1.574, -0.929, 0.058, -0.78, 1
3162059, 0.831, -1.176, 1.95, -0.974, 0.202, -0.955, 1
3162079, 0.521, -0.082, 1.808, -0.675, 0.206, -1.072, 1
3162099, -0.408, 0.418, 1.51, -0.322, 0.156, -1.141, 1
3162119, 0.166, 0.567, 1.191, -0.158, 0.214, -1.031, 1
3162139, 1.143, 0.821, 1.122, -0.291, 0.343, -0.978, 1
3162159, 0.695, 1.849, 0.893, -0.5, 0.345, -1.013, 1
3162179, -0.917, 3.6, 0.602, -0.383, 0.227, -0.934, 1
3162199, -1.843, 4.366, 0.292, 0.016, 0.206, -0.764, 1
3162219, -1.129, 3.818, -0.018, 0.287, 0.415, -0.553, 1
3162239, -0.188, 2.414, -0.959, 0.095, 0.398, -0.34, 1
3162259, -0.79, 2.241, -1.729, -0.14, 0.165, -0.222, 1
3162279, -1.691, 2.301, -1.876, -0.233, 0.392, -0.038, 1
3162299, -1.128, 1.369, -1.614, -0.269, 0.527, 0.124, 1
3162319, -0.386, 0.893, -1.184, -0.329, 0.419, 0.18, 1
3162339, -0.245, 0.768, -0.851, -0.265, 0.317, 0.18, 1
3162359, -0.42, 0.505, -0.618, -0.124, 0.289, 0.131, 1
3162379, -0.547, 0.097, -0.501, -0.058, 0.318, 0.096, 1
3162399, -0.4, -0.331, -0.475, -0.165, 0.263, 0.163, 1
3162419, -0.113, -0.658, -0.539, -0.301, 0.053, 0.17, 1
3162439, -0.348, -0.572, -0.649, -0.249, -0.02, 0.153, 1
3162459, -0.242, -0.872, -0.751, -0.144, 0.032, 0.089, 1
3162479, -0.132, -1.036, -0.767, -0.109, 0.18, 0.05, 1
3162499, 0.138, -1.2, -0.71, -0.161, 0.27, 0.053, 1
3162519, 0.172, -1.134, -0.599, -0.247, 0.207, 0.084, 1
3162539, 0.149, -0.834, -0.389, -0.247, 0.121, 0.103, 1
3162559, 0.059, -0.598, -0.165, -0.172, 0.092, 0.08, 1
3162579, 0.187, -0.651, -0.127, -0.124, 0.113, 0.067, 1
3162599, 0.191, -1.115, -0.385, -0.2, 0.099, 0.062, 1
3162619, 0.03, -0.974, -0.515, -0.219, 0.05, 0.068, 1
3162639, -0.171, -0.777, -0.574, -0.222, 0.052, 0.08, 0
3162659, -0.545, -0.621, -0.34, -0.198, 0.091, 0.062, 0
3162679, 0.214, -0.373, -0.067, -0.105, -0.027, 0.029, 0
3162699, -0.014, -0.497, -0.159, -0.099, -0.065, 0.021, 0
3162719, -0.111, -0.593, -0.253, -0.158, -0.037, 0.044, 0
3162739, -0.313, -0.443, -0.413, -0.199, 0.127, 0.076, 0
3162759, -0.081, 0.044, -0.433, -0.144, 0.163, 0.061, 0
3162779, -0.01, 0.403, -0.433, -0.136, 0.147, 0.037, 0
3162799, 0.188, 0.839, -0.366, -0.109, 0.162, 0.028, 0
3162819, 0.291, 1.132, -0.485, -0.099, 0.092, 0.029, 0
3162839, 0.23, 1.684, -0.758, -0.127, -0.065, 0.029, 0
3162859, -0.045, 2.308, -1.401, -0.126, -0.139, 0.016, 0
3162879, 0.035, 2.886, -1.696, -0.167, -0.081, 0.027, 0
3162899, 0.282, 3.126, -1.439, -0.254, -0.046, 0.098, 0
3162919, 0.163, 3.933, -0.624, -0.407, -0.054, 0.203, 0
3162939, 0.448, 4.447, 0.175, -0.491, -0.159, 0.363, 0
3162959, -0.51, 4.76, 0.283, -0.488, -0.364, 0.469, 0
3162979, -1.05, 4.383, 0.426, -0.544, -0.392, 0.683, 0
3162999, 1.091, 4.664, 0.862, -0.632, -0.471, 0.893, 0
3163019, 2.414, 4.556, 1.196, -0.703, -0.618, 0.841, 0
3163039, 0.569, 3.758, 1.389, -0.617, -0.813, 0.601, 0
3163059, -2.736, 1.228, 0.983, -0.44, -0.927, 0.558, 0
3163079, -3.772, -1.011, 0.937, -0.312, -0.803, 0.86, 0
3163099, -3.904, -4.025, 0.731, 0.037, -0.974, 1.111, 0
3163119, -4.866, -6.516, -0.413, 0.314, -1.095, 1.188, 0
3163139, -6.054, -8.845, -1.925, 0.466, -0.617, 1.332, 0
3163159, -4.332, -10.219, -2.97, 0.711, 0.025, 1.565, 0
3163179, -0.166, -10.646, -3.333, 0.985, 0.133, 1.836, 0
3163199, 3.76, -10.923, -3.647, 0.786, -0.202, 1.618, 0
3163219, 4.887, -9.839, -4.711, -0.43, -1.151, -0.017, 0
3163239, -0.439, -5.748, -3.271, -0.907, -0.384, -0.577, 0
3163259, -3.362, -1.946, 0.206, -0.448, 0.962, -0.285, 0
3163279, -1.193, -2.431, 1.844, 0.021, 0.768, 0.081, 0
3163299, -0.043, -3.473, 1.938, -0.212, -0.188, 0.136, 0
3163319, -0.559, -2.832, 1.679, -0.38, -0.53, 0.059, 0
3163339, -1.354, -2.047, 1.088, -0.248, -0.189, -0.026, 0
3163359, -1.494, -1.363, 0.373, -0.095, 0.198, -0.03, 0
3163379, -1.473, -0.815, 0.285, -0.018, 0.34, 0.1, 0
3163399, -0.874, -1.041, 0.61, 0.034, 0.252, 0.262, 0
3163419, 0.137, -1.669, 0.528, 0.034, 0.073, 0.21, 0
3163439, 0.936, -1.965, -0.026, -0.008, -0.336, 0.07, 0
3163459, 0.402, -1.782, -0.953, -0.042, -0.542, -0.08, 0
3163479, -0.362, -1.408, -1.991, -0.062, -0.372, -0.017, 1
3163499, -0.775, -1.394, -2.428, -0.138, -0.056, 0.179, 1
3163519, -0.723, -1.499, -2.124, -0.204, 0.13, 0.285, 1
3163539, -0.521, -1.62, -1.449, -0.083, 0.178, 0.156, 1
3163559, -0.192, -1.879, -0.976, 0.16, 0.064, -0.178, 1
3163579, -0.304, -2.209, -0.771, 0.301, -0.064, -0.394, 1
3163599, 0.012, -2.72, -0.829, 0.168, -0.351, -0.456, 1
3163619, -0.35, -2.57, -0.738, -0.12, -0.788, -0.243, 1
3163639, -0.803, -3.158, -0.709, -0.475, -0.963, -0.175, 1
3163659, -0.305, -3.058, -0.287, -0.797, -0.938, -0.256, 1
3163679, -0.691, -2.801, -0.268, -0.747, -0.696, -0.357, 1
3163699, -1.381, -2.864, -0.43, -0.489, -0.285, -0.27, 1
3163719, -1.211, -2.68, 0.152, -0.301, 0.262, -0.323, 1
3163739, -0.599, -2.145, 0.296, -0.349, 0.385, -0.434, 1
3163759, -1.337, -1.124, 0.447, -0.379, 0.47, -0.587, 1
3163779, -1.222, -0.426, 0.607, -0.275, 0.643, -0.585, 1
3163799, -0.11, -0.721, 1.054, -0.253, 0.727, -0.442, 1
3163819, 1.106, -0.878, 1.423, -0.433, 0.633, -0.472, 1
3163839, 0.622, 0.112, 1.44, -0.587, 0.496, -0.64, 1
3163859, -0.24, 1.184, 1.266, -0.334, 0.493, -0.737, 1
3163879, 0.201, 1.613, 1.376, -0.001, 0.595, -0.683, 1
3163899, 0.256, 2.023, 1.316, 0.111, 0.645, -0.617, 1
3163919, -0.079, 1.718, 0.696, 0.137, 0.619, -0.53, 1
3163939, 0.08, 1.591, 0.474, 0.098, 0.508, -0.401, 1
3163959, 0.763, 2.01, 0.377, 0.053, 0.403, -0.304, 1
3163979, 0.613, 2.14, 0.164, 0.094, 0.381, -0.323, 1
3163999, -0.128, 1.705, -0.798, 0.205, 0.306, -0.362, 1
3164019, -1.38, 2.241, -1.225, 0.216, 0.35, -0.329, 1
3164039, -0.961, 1.453, -1.332, 0.156, 0.614, -0.118, 1
3164059, -0.131, 0.462, -1.389, -0.064, 0.637, 0.059, 1
3164079, 0.26, -0.287, -1.567, -0.313, 0.478, 0.157, 1
3164099, -0.137, 0.041, -1.173, -0.547, 0.32, 0.186, 1
3164119, -0.364, 0.547, -0.78, -0.532, 0.346, 0.166, 1
3164139, -0.343, 0.511, -0.478, -0.357, 0.47, 0.113, 1
3164159, -0.143, 0.404, -0.197, -0.243, 0.557, 0.075, 1
3164179, -0.075, 0.013, -0.099, -0.155, 0.481, 0.072, 1
3164199, -0.084, -0.301, -0.231, -0.124, 0.118, 0.036, 1
3164219, -0.328, -0.457, -0.5, -0.152, 0.01, 0.051, 1
3164239, -0.467, -0.471, -0.816, -0.22, 0.062, 0.043, 1
3164259, -0.694, -0.248, -0.855, -0.235, 0.204, 0.071, 1
3164279, -0.54, -0.204, -0.657, -0.202, 0.304, 0.087, 1
3164299, -0.128, -0.466, -0.542, -0.235, 0.233, 0.12, 1
3164319, 0.105, -0.379, -0.253, -0.248, 0.072, 0.111, 1
3164339, -0.01, -0.477, -0.172, -0.204, -0.039, 0.105, 1
3164359, -0.303, -0.383, -0.145, -0.1, -0.014, 0.082, 1
3164379, -0.349, -0.581, -0.249, -0.015, 0.092, 0.051, 1
3164399, -0.242, -0.805, -0.414, -0.032, 0.229, 0.083, 1
3164419, 0.356, -1.132, -0.276, -0.175, 0.091, 0.105, 1
3164439, 0.006, -0.728, -0.078, -0.205, -0.023, 0.118, 1
3164459, -0.083, -0.301, 0.146, -0.08, -0.075, 0.114, 1
3164479, -0.083, -0.315, 0.132, 0.016, -0.046, 0.114, 1
3164499, -0.116, -0.225, 0.162, 0.128, 0.014, 0.156, 0
3164519, -0.165, -0.699, -0.321, 0.027, 0.0, 0.229, 0
3164539, 0.473, -0.722, -0.295, -0.214, -0.118, 0.306, 0
3164559, 0.157, -0.083, -0.098, -0.263, -0.205, 0.259, 0
3164579, 0.22, 0.367, 0.09, -0.083, -0.252, 0.175, 0
3164599, -0.039, 0.097, -0.362, -0.108, -0.031, 0.17, 0
3164619, 0.203, 0.31, -0.453, -0.12, 0.073, 0.155, 0
3164639, 0.041, 0.432, -0.805, -0.114, 0.182, 0.124, 0
3164659, 0.354, 0.649, -1.044, -0.086, 0.169, 0.039, 0
3164679, 0.088, 1.162, -1.46, -0.071, 0.07, -0.023, 0
3164699, -0.1, 1.551, -1.387, -0.139, -0.04, 0.017, 0
3164719, -0.36, 3.02, -0.991, -0.15, -0.064, 0.034, 0
3164739, -0.369, 3.815, -0.336, -0.103, -0.039, 0.095, 0
3164759, -0.613, 4.447, 0.166, -0.056, -0.139, 0.202, 0
3164779, -0.918, 4.816, 0.326, 0.044, -0.227, 0.329, 0
3164799, -1.118, 4.361, 0.144, 0.2, -0.138, 0.481, 0
3164819, -1.347, 3.708, 0.5, 0.336, 0.015, 0.674, 0
3164839, -0.726, 2.428, 1.008, 0.573, 0.188, 0.865, 0
3164859, 0.925, 0.691, 1.058, 0.698, -0.005, 0.915, 0
3164879, 1.403, -0.699, 0.834, 0.494, -0.596, 0.865, 0
3164899, -0.734, -1.425, 0.213, 0.141, -0.888, 0.835, 0
3164919, -3.044, -1.76, -0.01, -0.132, -0.613, 0.937, 0
3164939, -2.618, -1.994, 0.447, 0.125, -0.409, 0.952, 0
3164959, -2.283, -2.945, 0.172, 0.715, -0.367, 1.086, 0
