timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
674276, 0.686, -0.437, -0.307, 0.004, -0.317, 0.237, 1
674296, 0.415, -0.328, -0.414, 0.037, -0.224, 0.166, 1
674316, 0.2, -0.186, -0.419, 0.004, -0.108, 0.16, 1
674336, 0.198, 0.097, -0.09, -0.033, -0.113, 0.194, 1
674356, 0.058, 0.132, 0.023, 0.021, -0.158, 0.181, 1
674376, -0.118, -0.013, -0.061, 0.049, -0.072, 0.178, 1
674396, -0.05, -0.161, -0.189, 0.07, 0.049, 0.158, 1
674416, 0.219, -0.178, -0.19, 0.104, 0.015, 0.076, 1
674436, 0.122, -0.323, -0.28, 0.037, -0.076, -0.004, 1
674456, 0.183, -0.213, -0.339, -0.056, -0.177, -0.019, 1
674476, 0.067, -0.178, -0.362, -0.081, -0.172, -0.072, 0
674496, -0.261, -0.722, -1.009, -0.259, 0.04, -0.134, 0
674516, 0.384, -0.412, -0.955, -0.245, 0.24, -0.185, 0
674536, 0.84, -0.523, -0.945, -0.127, 0.202, -0.227, 0
674556, 0.707, -0.581, -1.039, -0.162, 0.14, -0.244, 0
674576, 0.413, -0.43, -1.166, -0.222, 0.191, -0.229, 0
674596, 0.417, -1.133, -2.214, -0.35, 0.471, -0.252, 0
674616, 1.025, -1.753, -3.289, -0.466, 0.879, -0.332, 0
674636, 1.493, -1.858, -3.427, -0.411, 1.214, -0.477, 0
674656, 1.742, -1.938, -3.283, -0.388, 1.413, -0.69, 0
674676, 1.961, -2.327, -3.792, -0.496, 1.485, -0.943, 0
674696, 1.986, -3.037, -5.006, -0.67, 1.69, -1.21, 0
674716, 1.73, -3.89, -6.077, -0.919, 2.107, -1.571, 0
674736, 1.243, -3.263, -6.132, -0.921, 2.56, -1.811, 0
674756, 0.453, -3.116, -5.898, -0.809, 3.144, -2.045, 0
674776, 0.619, -3.065, -5.188, -0.937, 3.461, -2.423, 0
674796, 0.652, -3.488, -4.779, -1.289, 3.279, -2.885, 0
674816, -0.587, -3.219, -4.253, -1.702, 3.081, -3.275, 0
674836, -2.375, -3.684, -2.65, -1.923, 3.061, -3.499, 0
674856, -3.124, -2.758, -2.008, -1.924, 3.112, -3.409, 0
674876, -3.268, -3.369, -1.063, -1.998, 3.101, -3.403, 0
674896, -3.729, -4.213, -0.325, -2.15, 2.745, -3.436, 0
674916, -4.196, -5.032, 0.31, -2.25, 2.32, -3.327, 0
674936, -5.038, -6.003, 0.695, -2.346, 2.064, -3.189, 0
674956, -5.349, -5.778, 1.307, -2.445, 2.08, -3.237, 0
674976, -5.034, -5.641, 1.643, -2.293, 2.068, -3.089, 0
674996, -4.568, -5.595, 2.132, -1.903, 1.955, -2.824, 0
675016, -4.608, -5.807, 2.234, -1.652, 1.74, -2.607, 0
675036, -5.167, -4.737, 2.67, -1.538, 1.565, -2.442, 0
675056, -5.741, -3.728, 3.018, -1.309, 1.406, -2.174, 0
675076, -6.016, -2.989, 3.088, -1.118, 1.066, -1.668, 0
675096, -6.064, -2.603, 2.892, -0.921, 0.721, -1.018, 0
675116, -4.84, -2.673, 2.389, -0.721, 0.426, -0.451, 0
675136, -3.755, -2.69, 1.948, -0.534, 0.083, -0.098, 0
675156, -3.003, -3.212, 1.29, -0.342, -0.266, 0.168, 0
675176, -2.266, -3.94, 0.324, -0.388, -0.27, 0.353, 0
675196, -0.703, -3.511, 0.152, -0.452, -0.026, 0.507, 0
675216, 0.43, -3.766, -0.153, -0.338, 0.057, 0.63, 0
675236, 1.023, -3.698, -0.243, -0.214, 0.08, 0.595, 0
675256, 0.801, -3.443, -0.123, -0.011, 0.04, 0.561, 0
675276, 0.299, -3.765, -0.382, 0.114, -0.059, 0.498, 0
675296, -0.523, -3.851, -0.822, -0.037, -0.182, 0.492, 0
675316, -1.015, -3.447, -1.015, -0.521, -0.296, 0.75, 1
675336, -0.67, -3.031, -0.839, -0.477, -0.386, 0.88, 1
675356, -1.002, -3.006, -0.695, -0.289, -0.398, 0.941, 1
675376, -1.117, -3.625, -0.523, -0.145, -0.325, 1.014, 1
675396, -0.764, -4.026, -0.137, -0.073, -0.323, 1.011, 1
675416, -0.453, -4.496, 0.04, -0.045, -0.405, 0.951, 1
675436, -0.542, -4.594, 0.142, -0.015, -0.465, 0.783, 1
675456, -0.813, -4.421, 0.275, 0.07, -0.491, 0.751, 1
675476, -1.343, -4.201, 0.387, 0.201, -0.471, 0.825, 1
675496, -1.096, -4.387, 0.335, 0.355, -0.556, 1.029, 1
675516, -1.371, -4.687, 0.424, 0.426, -0.62, 1.078, 1
675536, -1.883, -4.92, 0.628, 0.378, -0.682, 0.988, 1
675556, -2.21, -4.808, 0.853, 0.373, -0.869, 1.087, 1
675576, -2.648, -4.462, 1.11, 0.566, -1.039, 1.344, 1
675596, -2.427, -4.605, 0.989, 0.87, -1.284, 1.657, 1
675616, -1.929, -4.948, 1.006, 1.175, -1.541, 1.934, 1
675636, -2.418, -5.71, 0.668, 1.158, -1.55, 1.868, 1
675656, -2.565, -5.356, 0.562, 1.017, -1.381, 1.705, 1
675676, -2.405, -4.462, 0.623, 0.952, -1.436, 1.751, 1
675696, -1.617, -3.442, 0.749, 1.095, -1.718, 1.959, 1
675716, -1.438, -2.272, 0.982, 1.388, -2.023, 2.148, 1
675736, -1.827, -1.969, 0.724, 1.584, -2.072, 2.102, 1
675756, -1.84, -2.254, 0.126, 1.288, -1.983, 1.706, 1
675776, -0.932, -2.22, -0.465, 0.704, -2.306, 1.492, 1
675796, -0.543, -1.722, -0.584, 0.273, -2.858, 1.445, 1
675816, -2.67, 0.1, -0.864, 0.728, -2.363, 1.673, 1
675836, -1.551, -1.023, -1.185, 1.289, -1.442, 2.127, 1
675856, 0.388, -2.112, -1.78, 1.282, -0.927, 2.104, 1
675876, 1.892, -1.949, -2.249, 0.867, -1.141, 1.737, 1
675896, 1.933, -1.203, -2.297, 0.535, -1.818, 1.454, 1
675916, 0.386, -0.079, -1.804, 0.533, -2.146, 1.23, 1
675936, -1.06, 0.415, -1.324, 0.78, -1.866, 1.246, 1
675956, -1.136, -0.046, -1.276, 0.974, -1.322, 1.438, 1
675976, -0.045, -0.559, -1.377, 0.912, -1.003, 1.594, 1
675996, 0.547, -0.595, -1.486, 0.794, -1.051, 1.525, 1
676016, 0.854, -0.93, -1.639, 0.772, -1.162, 1.386, 1
676036, 1.003, -0.631, -1.519, 0.682, -1.346, 1.168, 1
676056, 0.596, -0.293, -1.502, 0.676, -1.464, 0.987, 1
676076, 0.407, -0.219, -1.757, 0.714, -1.359, 0.884, 1
676096, 0.758, -0.334, -2.098, 0.726, -1.205, 0.924, 1
676116, 1.235, -0.598, -2.395, 0.655, -1.112, 0.931, 1
676136, 1.386, -0.812, -2.585, 0.528, -1.073, 0.852, 1
676156, 1.115, -0.75, -2.433, 0.379, -0.901, 0.777, 1
676176, 0.917, -0.44, -2.061, 0.24, -0.546, 0.707, 1
676196, 0.952, -0.159, -1.623, 0.217, -0.157, 0.718, 1
676216, 1.372, -0.395, -1.282, 0.277, 0.139, 0.725, 1
676236, 1.818, -0.808, -0.965, 0.297, 0.255, 0.62, 1
676256, 1.757, -1.042, -0.734, 0.226, 0.233, 0.451, 1
676276, 1.684, -0.997, -0.608, 0.037, 0.149, 0.307, 1
676296, 1.641, -0.728, -0.463, -0.188, -0.064, 0.219, 1
676316, 1.47, -0.549, -0.419, -0.199, -0.155, 0.104, 1
676336, 1.048, -0.309, -0.37, -0.146, -0.136, 0.012, 1
676356, 0.55, 0.006, -0.263, -0.023, -0.016, -0.032, 1
676376, 0.35, -0.218, -0.306, 0.009, 0.057, -0.053, 1
676396, 0.392, -0.232, -0.355, -0.092, 0.068, -0.104, 1
676416, 0.171, -0.231, -0.421, -0.195, 0.032, -0.128, 1
676436, -0.006, 0.182, -0.189, -0.131, 0.048, -0.118, 1
676456, -0.018, 0.036, -0.191, -0.034, 0.133, -0.137, 1
676476, -0.066, -0.451, -0.423, -0.113, 0.252, -0.226, 1
676496, 0.227, -0.236, -0.521, -0.251, 0.216, -0.157, 0
676516, 0.289, -0.289, -0.594, -0.393, 0.029, 0.026, 0
676536, 0.14, 0.07, -0.36, -0.328, 0.001, 0.003, 0
676556, 0.309, -0.08, -0.592, -0.136, 0.07, -0.078, 0
676576, 0.611, -0.593, -1.195, -0.108, 0.164, -0.202, 0
676596, 0.653, -0.881, -1.679, -0.209, 0.312, -0.337, 0
676616, 0.879, -1.259, -2.374, -0.353, 0.553, -0.444, 0
676636, 1.348, -1.476, -2.861, -0.445, 0.748, -0.539, 0
676656, 1.725, -1.831, -3.197, -0.545, 0.942, -0.701, 0
676676, 2.195, -2.035, -3.596, -0.596, 1.191, -0.924, 0
676696, 2.398, -2.495, -4.348, -0.671, 1.479, -1.211, 0
676716, 2.499, -3.33, -5.264, -0.872, 1.927, -1.535, 0
676736, 2.655, -3.336, -5.433, -0.987, 2.357, -1.89, 0
676756, 2.64, -3.146, -5.1, -0.962, 2.552, -2.091, 0
676776, 2.18, -3.328, -4.73, -1.095, 2.704, -2.535, 0
676796, 0.562, -3.612, -4.471, -1.365, 2.774, -2.957, 0
676816, -0.662, -2.996, -4.0, -1.528, 3.0, -3.152, 0
676836, -1.09, -3.067, -3.324, -1.507, 3.167, -3.17, 0
676856, -1.652, -3.213, -2.503, -1.555, 3.102, -3.337, 0
676876, -2.29, -3.892, -2.076, -1.733, 2.823, -3.627, 0
676896, -3.385, -4.772, -1.958, -1.944, 2.523, -3.75, 0
676916, -4.164, -5.487, -1.562, -1.992, 2.452, -3.767, 0
676936, -4.845, -6.144, -0.911, -1.875, 2.485, -3.657, 0
676956, -4.739, -7.135, -0.389, -1.684, 2.409, -3.459, 0
676976, -5.147, -7.578, 0.118, -1.614, 2.288, -3.373, 0
676996, -4.809, -7.48, 0.432, -1.544, 2.158, -3.171, 0
677016, -4.433, -7.077, 0.871, -1.48, 1.891, -2.903, 0
677036, -5.471, -6.151, 1.536, -1.34, 1.631, -2.761, 0
677056, -6.735, -4.485, 2.197, -1.084, 1.609, -2.607, 0
677076, -7.615, -3.308, 2.435, -0.744, 1.654, -2.134, 0
677096, -7.144, -2.59, 2.557, -0.527, 1.569, -1.579, 0
677116, -6.236, -2.501, 2.301, -0.45, 0.963, -1.008, 0
677136, -4.968, -2.667, 1.624, -0.477, 0.255, -0.456, 0
677156, -3.812, -2.93, 1.047, -0.472, -0.097, -0.171, 0
677176, -2.878, -2.888, 0.815, -0.43, -0.153, 0.018, 0
677196, -1.71, -2.905, 0.632, -0.341, -0.182, 0.22, 0
677216, -0.829, -3.236, 0.185, -0.26, -0.277, 0.378, 0
677236, 0.038, -3.621, -0.188, -0.271, -0.345, 0.398, 0
677256, 0.192, -3.624, -0.389, -0.29, -0.364, 0.388, 0
677276, 0.074, -3.281, -0.531, -0.236, -0.012, 0.362, 0
677296, -0.026, -2.959, -0.366, -0.087, 0.089, 0.459, 0
677316, -0.231, -3.186, -0.343, -0.064, 0.0, 0.505, 0
677336, -0.658, -3.128, -0.38, -0.146, -0.203, 0.619, 1
677356, -1.216, -2.54, -0.085, 0.007, -0.401, 0.855, 1
677376, -1.775, -3.118, -0.218, 0.142, -0.509, 1.014, 1
677396, -1.73, -3.269, -0.183, 0.239, -0.549, 1.147, 1
677416, -1.639, -3.549, -0.006, 0.348, -0.645, 1.298, 1
677436, -1.355, -4.865, -0.3, 0.219, -0.668, 1.353, 1
677456, -1.251, -4.941, -0.185, 0.025, -0.546, 1.261, 1
677476, -1.04, -4.295, 0.182, 0.103, -0.525, 1.241, 1
677496, -1.658, -4.084, 0.596, 0.314, -0.556, 1.254, 1
677516, -1.751, -4.265, 0.64, 0.528, -0.725, 1.464, 1
677536, -0.865, -4.814, 0.499, 0.733, -1.101, 1.819, 1
677556, -0.995, -5.549, 0.336, 0.824, -1.304, 1.729, 1
677576, -1.833, -5.616, 0.248, 0.689, -1.249, 1.371, 1
677596, -2.593, -5.032, 0.535, 0.522, -1.246, 1.249, 1
677616, -2.924, -4.279, 0.598, 0.67, -1.302, 1.77, 1
677636, -2.35, -4.471, 0.382, 0.968, -1.216, 2.307, 1
677656, -1.406, -4.779, 0.365, 1.109, -1.226, 2.233, 1
677676, -1.062, -4.858, 0.419, 0.842, -1.511, 1.799, 1
677696, -1.664, -3.617, 0.488, 0.488, -1.781, 1.635, 1
677716, -2.497, -1.962, 0.399, 0.66, -1.635, 2.012, 1
677736, -2.162, -1.572, 0.349, 0.961, -1.284, 2.26, 1
677756, -0.997, -1.626, 0.537, 0.954, -1.666, 2.101, 1
677776, -0.586, -1.551, -0.454, 0.945, -2.106, 2.116, 1
677796, -0.952, -1.045, -0.63, 1.116, -1.927, 2.202, 1
677816, -0.321, -1.026, -0.465, 1.24, -1.607, 2.179, 1
677836, 0.153, -0.86, -0.193, 1.211, -1.642, 2.163, 1
677856, -0.252, -0.467, -0.156, 1.312, -1.678, 2.317, 1
677876, 0.405, -1.067, -0.255, 1.552, -1.516, 2.296, 1
677896, 1.537, -2.075, -0.81, 1.38, -1.671, 1.829, 1
677916, 0.849, -1.48, -1.477, 0.861, -2.07, 1.216, 1
677936, -0.432, -0.058, -1.911, 0.723, -1.916, 1.149, 1
677956, -0.029, 0.091, -2.102, 1.017, -1.302, 1.39, 1
677976, 1.349, -0.655, -2.317, 1.094, -1.08, 1.43, 1
677996, 1.957, -0.924, -2.541, 0.766, -1.423, 1.211, 1
678016, 1.234, -0.529, -2.798, 0.465, -1.707, 1.003, 1
678036, 0.827, -0.491, -3.051, 0.4, -1.481, 0.977, 1
678056, 1.188, -0.55, -2.959, 0.433, -1.021, 0.952, 1
678076, 1.671, -0.778, -2.723, 0.447, -0.715, 0.941, 1
678096, 1.724, -0.785, -2.319, 0.335, -0.591, 0.778, 1
678116, 1.551, -0.499, -1.863, 0.175, -0.567, 0.627, 1
678136, 1.323, -0.387, -1.576, 0.071, -0.503, 0.576, 1
678156, 1.394, -0.429, -1.376, 0.023, -0.358, 0.537, 1
678176, 1.489, -0.419, -1.216, -0.008, -0.255, 0.466, 1
678196, 1.413, -0.313, -0.971, -0.039, -0.184, 0.355, 1
678216, 1.247, -0.107, -0.707, -0.056, -0.119, 0.238, 1
678236, 0.957, -0.037, -0.53, -0.124, -0.059, 0.185, 1
678256, 0.879, 0.026, -0.357, -0.136, -0.025, 0.184, 1
678276, 0.899, -0.056, -0.26, -0.141, -0.042, 0.133, 1
678296, 0.697, -0.099, -0.211, -0.174, -0.078, 0.067, 1
678316, 0.347, 0.03, 0.034, -0.182, -0.068, 0.018, 1
678336, 0.1, 0.26, 0.129, -0.124, -0.042, 0.018, 1
678356, 0.051, 0.244, 0.25, -0.042, -0.088, 0.034, 1
678376, 0.062, -0.069, 0.196, -0.047, -0.167, 0.023, 1
678396, -0.19, -0.527, -0.02, -0.147, -0.151, -0.07, 1
678416, -0.008, -0.362, -0.173, -0.23, -0.132, -0.166, 1
678436, 0.145, 0.005, -0.265, -0.285, -0.191, -0.126, 1
678456, 0.009, 0.234, -0.222, -0.237, -0.173, -0.068, 1
678476, -0.184, -0.132, -0.505, -0.259, 0.105, -0.112, 0
678496, 0.223, -1.06, -1.281, -0.588, 0.477, -0.244, 0
678516, 1.058, -0.7, -1.657, -0.843, 0.587, -0.409, 0
678536, 1.506, -0.266, -1.626, -0.755, 0.431, -0.402, 0
678556, 1.209, -0.428, -1.837, -0.613, 0.497, -0.404, 0
678576, 1.214, -0.818, -2.175, -0.543, 0.736, -0.394, 0
678596, 1.562, -1.308, -2.831, -0.574, 0.984, -0.431, 0
678616, 1.889, -1.607, -3.349, -0.619, 1.242, -0.591, 0
678636, 2.334, -2.117, -3.958, -0.646, 1.582, -0.769, 0
678656, 2.814, -2.372, -4.317, -0.613, 1.896, -1.036, 0
678676, 2.773, -2.721, -4.406, -0.709, 2.098, -1.465, 0
678696, 2.528, -2.965, -4.787, -0.793, 2.222, -1.833, 0
678716, 1.617, -3.404, -5.61, -0.871, 2.669, -2.572, 0
678736, 0.532, -3.361, -4.205, -0.987, 3.434, -2.864, 0
678756, 0.261, -2.728, -3.688, -0.898, 3.571, -2.992, 0
678776, -0.099, -3.094, -3.309, -1.006, 3.519, -3.133, 0
678796, -0.853, -2.962, -2.644, -1.23, 3.396, -3.497, 0
678816, -2.043, -3.599, -2.066, -1.382, 3.137, -3.856, 0
678836, -3.486, -4.001, -1.498, -1.557, 2.797, -3.872, 0
678856, -4.557, -5.394, -1.263, -1.576, 2.765, -3.687, 0
678876, -4.227, -6.417, -0.543, -1.607, 2.872, -3.695, 0
678896, -3.62, -6.986, 0.149, -1.598, 2.458, -3.668, 0
678916, -4.176, -7.846, 0.415, -1.517, 1.843, -3.433, 0
678936, -4.578, -7.867, 0.747, -1.532, 1.599, -3.393, 0
678956, -4.433, -7.251, 1.408, -1.424, 1.457, -3.323, 0
678976, -4.519, -6.311, 1.831, -1.33, 1.252, -3.178, 0
678996, -5.349, -5.043, 2.149, -1.166, 0.953, -3.002, 0
679016, -6.445, -3.842, 2.108, -0.951, 0.927, -2.778, 0
679036, -7.502, -2.95, 2.137, -0.842, 0.893, -2.275, 0
679056, -7.23, -2.056, 2.226, -0.801, 0.659, -1.701, 0
679076, -6.709, -1.896, 1.823, -0.731, 0.181, -0.92, 0
679096, -5.75, -2.064, 1.368, -0.613, -0.175, -0.24, 0
679116, -4.262, -2.287, 1.024, -0.486, -0.441, 0.181, 0
679136, -2.793, -3.072, 0.543, -0.395, -0.643, 0.527, 0
679156, -1.154, -3.435, 0.008, -0.428, -0.583, 0.837, 0
679176, 0.052, -3.569, -0.076, -0.377, -0.274, 1.1, 0
679196, 0.305, -3.609, -0.054, -0.279, 0.071, 1.056, 0
679216, -0.009, -3.08, 0.169, -0.093, 0.232, 0.814, 0
679236, -0.982, -2.801, 0.203, -0.079, -0.075, 0.777, 0
679256, -2.012, -2.592, 0.007, -0.096, -0.415, 1.064, 1
679276, -2.481, -2.734, -0.324, 0.065, -0.521, 1.536, 1
679296, -2.116, -3.681, -0.502, 0.183, -0.426, 1.631, 1
679316, -1.939, -4.371, -0.525, 0.18, -0.336, 1.458, 1
679336, -1.75, -4.236, 0.029, 0.207, -0.601, 1.323, 1
679356, -1.717, -4.148, 0.479, 0.383, -1.056, 1.588, 1
679376, -1.321, -5.044, 0.293, 0.616, -1.279, 1.915, 1
679396, -1.52, -5.963, 0.298, 0.736, -1.18, 1.767, 1
679416, -2.074, -6.409, 0.246, 0.656, -0.924, 1.517, 1
679436, -2.178, -6.04, 0.28, 0.554, -0.869, 1.519, 1
679456, -2.489, -5.528, 0.588, 0.613, -1.089, 1.645, 1
679476, -1.843, -5.514, 0.489, 0.725, -1.503, 1.94, 1
679496, -2.017, -5.385, 0.632, 0.966, -1.787, 2.246, 1
679516, -2.227, -5.021, 0.651, 1.304, -1.701, 2.461, 1
679536, -2.723, -5.363, 0.047, 1.206, -1.356, 2.268, 1
679556, -1.961, -4.243, -0.031, 0.85, -1.356, 2.053, 1
679576, -1.155, -2.58, 0.187, 0.686, -1.886, 2.221, 1
679596, -0.768, -1.256, 0.269, 0.909, -2.327, 2.604, 1
679616, -0.85, -0.54, 0.037, 1.422, -2.225, 2.707, 1
679636, -0.671, -1.25, -0.404, 1.451, -2.07, 2.276, 1
679656, -0.464, -1.493, -0.831, 0.796, -2.003, 1.746, 1
679676, -0.306, -0.689, -1.266, 0.328, -2.105, 1.799, 1
679696, -0.075, 0.424, -1.36, 0.546, -2.127, 1.977, 1
679716, 0.373, 0.711, -1.222, 0.981, -2.314, 2.028, 1
679736, -0.789, -0.993, -2.014, 1.2, -2.112, 1.921, 1
679756, -0.543, -0.399, -1.949, 0.838, -1.467, 1.623, 1
679776, 0.532, 0.191, -1.759, 0.651, -1.227, 1.675, 1
679796, 1.255, 0.073, -1.833, 0.721, -1.412, 1.775, 1
679816, 0.831, 0.823, -1.416, 0.901, -1.682, 1.823, 1
679836, 0.174, 1.119, -1.157, 1.401, -1.637, 2.014, 1
679856, -0.06, -0.268, -1.647, 1.908, -1.288, 2.09, 1
679876, 0.629, -0.945, -1.913, 1.772, -0.852, 1.91, 1
679896, 2.198, -2.024, -2.418, 1.241, -0.902, 1.623, 1
679916, 2.454, -2.407, -2.733, 0.419, -1.348, 1.288, 1
679936, 1.766, -1.645, -2.474, -0.083, -1.405, 0.954, 1
679956, 1.178, -0.822, -1.959, -0.048, -0.992, 0.78, 1
679976, 1.224, -0.536, -1.585, 0.24, -0.423, 0.672, 1
679996, 1.611, -0.693, -1.366, 0.335, -0.147, 0.553, 1
680016, 1.517, -0.712, -1.214, 0.103, -0.239, 0.436, 1
680036, 1.282, -0.493, -1.07, -0.217, -0.399, 0.372, 1
680056, 1.147, -0.319, -0.865, -0.309, -0.386, 0.4, 1
680076, 1.218, -0.311, -0.761, -0.154, -0.161, 0.362, 1
680096, 1.33, -0.399, -0.691, -0.016, 0.01, 0.239, 1
680116, 1.139, -0.499, -0.751, -0.028, 0.022, 0.1, 1
680136, 0.732, -0.206, -0.606, -0.167, 0.003, 0.007, 1
680156, 0.416, 0.113, -0.374, -0.227, 0.007, 0.021, 1
680176, 0.214, 0.158, -0.209, -0.164, 0.045, 0.045, 1
680196, 0.119, 0.105, -0.232, -0.109, 0.076, -0.004, 1
680216, -0.012, 0.056, -0.188, -0.16, 0.052, -0.025, 1
680236, -0.007, 0.121, -0.135, -0.174, 0.033, -0.04, 1
680256, -0.103, 0.245, -0.142, -0.178, 0.024, -0.034, 1
680276, -0.201, 0.252, -0.124, -0.156, -0.003, -0.004, 1
680296, -0.073, 0.232, -0.002, -0.086, -0.036, 0.005, 1
680316, -0.132, 0.088, -0.001, -0.064, -0.067, 0.032, 1
680336, 0.043, 0.11, 0.047, -0.042, -0.18, 0.068, 1
680356, 0.056, 0.012, -0.023, -0.014, -0.293, 0.084, 1
680376, 0.067, 0.193, 0.055, 0.114, -0.296, 0.075, 1
680396, 0.156, -0.037, -0.135, 0.194, -0.217, 0.073, 1
680416, 0.528, -0.804, -0.739, -0.064, -0.102, -0.006, 1
680436, 1.009, -0.791, -0.883, -0.461, -0.154, -0.061, 0
680456, 1.428, -0.088, -0.681, -0.415, -0.291, -0.175, 0
680476, 0.952, -0.275, -0.928, -0.262, -0.199, -0.282, 0
680496, 0.773, -0.921, -1.514, -0.284, 0.117, -0.332, 0
680516, 1.282, -0.988, -1.673, -0.417, 0.238, -0.434, 0
680536, 1.238, -1.311, -2.295, -0.547, 0.415, -0.529, 0
680556, 1.283, -1.95, -3.081, -0.667, 0.821, -0.668, 0
680576, 1.712, -2.123, -3.416, -0.726, 1.218, -0.917, 0
680596, 1.911, -2.345, -3.718, -0.65, 1.458, -1.154, 0
680616, 1.705, -2.994, -4.409, -0.718, 1.767, -1.397, 0
680636, 1.697, -3.132, -4.749, -0.781, 2.115, -1.698, 0
680656, 1.629, -3.256, -4.848, -0.786, 2.433, -2.123, 0
680676, 1.07, -3.359, -5.014, -0.988, 3.066, -2.811, 0
680696, 0.471, -2.575, -4.308, -1.201, 3.306, -3.053, 0
680716, -0.29, -2.273, -3.643, -1.359, 3.397, -3.296, 0
680736, -0.826, -1.762, -2.632, -1.472, 3.405, -3.469, 0
680756, -1.239, -1.997, -2.073, -1.464, 3.391, -3.533, 0
680776, -1.054, -3.146, -1.77, -1.504, 3.368, -3.612, 0
680796, -1.391, -3.83, -1.143, -1.61, 3.112, -3.827, 0
680816, -2.347, -5.141, -0.484, -1.656, 2.789, -4.009, 0
680836, -2.677, -6.143, 0.405, -1.65, 2.393, -4.144, 0
680856, -3.743, -7.494, 0.77, -1.674, 1.766, -4.144, 0
680876, -4.591, -7.813, 1.089, -1.861, 1.328, -4.117, 0
680896, -4.987, -7.785, 1.139, -1.966, 1.08, -3.897, 0
680916, -5.161, -6.392, 1.764, -1.899, 0.971, -3.614, 0
680936, -6.017, -5.42, 2.172, -1.527, 0.918, -3.266, 0
680956, -6.282, -4.48, 2.166, -1.114, 1.109, -2.784, 0
680976, -6.5, -4.008, 2.051, -0.775, 1.295, -2.222, 0
680996, -5.627, -3.644, 1.984, -0.687, 1.241, -1.785, 0
681016, -4.812, -3.472, 1.825, -0.727, 0.75, -1.311, 0
681036, -4.133, -2.94, 1.569, -0.715, 0.221, -0.919, 0
681056, -3.608, -2.412, 1.461, -0.481, -0.048, -0.603, 0
681076, -3.646, -2.471, 1.119, -0.083, 0.01, -0.179, 0
681096, -3.016, -2.972, 0.515, 0.086, 0.346, 0.061, 0
681116, -2.138, -2.676, 0.376, -0.029, 0.47, 0.123, 0
681136, -1.757, -2.33, 0.295, -0.135, 0.186, 0.181, 0
681156, -1.15, -2.458, 0.008, -0.197, -0.203, 0.398, 0
681176, -0.333, -2.608, -0.193, -0.189, -0.549, 0.56, 0
681196, -0.124, -2.883, -0.397, -0.065, -0.462, 0.665, 0
681216, -0.289, -2.833, -0.332, 0.082, -0.222, 0.688, 0
681236, -0.803, -2.646, 0.057, 0.212, -0.132, 0.796, 1
681256, -1.687, -2.417, 0.363, 0.281, -0.325, 0.981, 1
681276, -1.843, -2.683, 0.7, 0.328, -0.772, 1.334, 1
681296, -2.392, -3.242, 0.586, 0.374, -1.062, 1.59, 1
681316, -2.828, -3.567, 0.481, 0.447, -1.12, 1.718, 1
681336, -3.243, -3.568, 0.69, 0.583, -1.087, 1.785, 1
681356, -3.352, -3.769, 0.811, 0.742, -1.15, 1.963, 1
681376, -2.788, -4.134, 0.703, 0.902, -1.401, 2.313, 1
681396, -1.976, -4.94, 0.473, 1.023, -1.668, 2.593, 1
681416, -2.211, -5.584, 0.144, 0.98, -1.605, 2.511, 1
681436, -2.133, -5.723, -0.144, 0.886, -1.277, 2.287, 1
681456, -1.801, -5.252, 0.01, 0.855, -1.009, 2.213, 1
681476, -1.554, -4.362, 0.449, 1.043, -0.908, 2.324, 1
681496, -1.294, -3.808, 0.383, 1.288, -0.992, 2.406, 1
681516, -1.238, -3.667, 0.06, 1.348, -1.005, 2.371, 1
681536, -1.549, -3.408, -0.237, 1.047, -0.894, 2.134, 1
681556, -1.588, -2.628, -0.313, 0.651, -0.831, 2.054, 1
681576, -0.904, -1.409, -0.191, 0.596, -0.871, 2.353, 1
681596, -0.452, -0.396, -0.113, 0.86, -0.895, 2.544, 1
681616, -0.487, -0.225, -0.174, 1.01, -0.889, 2.359, 1
681636, -0.305, -0.267, -0.128, 0.838, -0.993, 1.999, 1
681656, -0.22, 0.039, -0.08, 0.392, -1.351, 1.938, 1
681676, -0.92, 0.684, -0.307, 0.558, -1.277, 2.177, 1
681696, 0.055, 0.411, -0.497, 0.91, -1.122, 2.218, 1
681716, 1.025, -0.439, -0.911, 1.014, -1.368, 1.973, 1
681736, 0.817, -0.659, -1.367, 0.693, -1.775, 1.632, 1
681756, -0.041, -0.025, -1.467, 0.398, -1.76, 1.494, 1
681776, 0.449, 0.204, -1.537, 0.503, -1.32, 1.656, 1
681796, 1.802, -0.291, -1.61, 0.754, -0.995, 1.814, 1
681816, 2.596, -0.71, -1.716, 0.872, -1.02, 1.585, 1
681836, 2.323, -0.564, -1.857, 0.706, -1.312, 1.131, 1
681856, 1.468, 0.095, -1.802, 0.422, -1.594, 0.798, 1
681876, 1.056, 0.075, -2.086, 0.358, -1.549, 0.853, 1
681896, 1.465, -0.501, -2.387, 0.42, -1.15, 1.023, 1
681916, 2.061, -0.637, -2.235, 0.459, -0.769, 0.844, 1
681936, 2.061, -0.432, -1.958, 0.374, -0.738, 0.528, 1
681956, 1.422, -0.038, -1.648, 0.146, -0.91, 0.241, 1
681976, 0.759, 0.434, -1.399, -0.091, -1.004, 0.124, 1
681996, 0.345, 0.822, -1.125, -0.248, -0.995, 0.24, 1
