timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
2152478, -1.674, -0.322, -0.274, -0.308, 0.101, 0.483, 1
2152498, -1.94, -0.363, -0.093, -0.547, -0.066, 0.571, 1
2152518, -1.636, -0.29, 0.309, -0.587, -0.08, 0.632, 1
2152538, -1.089, -0.197, 0.57, -0.405, -0.122, 0.622, 1
2152558, -1.15, -0.355, 0.642, -0.275, -0.235, 0.627, 1
2152578, -1.175, -0.491, 0.813, -0.244, -0.298, 0.708, 1
2152598, -0.127, -0.615, 0.77, -0.224, -0.39, 0.817, 1
2152618, -0.01, -1.046, 0.188, -0.227, -0.61, 0.864, 1
2152638, 0.044, -1.095, -0.162, -0.278, -0.684, 0.929, 1
2152658, -0.024, -0.843, -0.11, -0.276, -0.522, 0.946, 1
2152678, 1.159, -0.402, 0.172, -0.137, -0.345, 1.034, 1
2152698, 1.801, -0.648, 0.1, 0.036, -0.466, 0.984, 1
2152718, 1.964, -1.078, -0.399, 0.075, -0.687, 0.963, 1
2152738, 1.658, -1.219, -0.804, -0.049, -0.83, 1.069, 1
2152758, 1.866, -1.022, -0.856, -0.223, -0.69, 1.12, 1
2152778, 2.219, -0.593, -0.803, -0.254, -0.466, 1.094, 1
2152798, 2.605, -0.766, -0.891, -0.136, -0.361, 1.034, 1
2152818, 2.579, -0.847, -0.936, -0.042, -0.388, 0.952, 1
2152838, 2.592, -0.959, -0.883, -0.056, -0.387, 0.97, 1
2152858, 2.446, -0.614, -0.669, -0.144, -0.332, 0.921, 1
2152878, 2.314, -0.263, -0.33, -0.159, -0.244, 0.844, 1
2152898, 2.175, -0.296, -0.252, -0.081, -0.128, 0.683, 1
2152918, 1.945, -0.358, -0.272, -0.05, -0.047, 0.634, 1
2152938, 1.945, -0.522, -0.271, -0.054, -0.043, 0.558, 1
2152958, 1.845, -0.518, -0.262, -0.102, -0.064, 0.454, 1
2152978, 1.44, -0.479, -0.236, -0.146, -0.044, 0.393, 1
2152998, 1.025, -0.068, -0.026, -0.094, -0.001, 0.335, 1
2153018, 0.683, 0.105, 0.043, -0.014, 0.03, 0.348, 1
2153038, 0.53, -0.1, 0.041, 0.017, 0.028, 0.307, 1
2153058, 0.688, -0.311, -0.093, -0.012, -0.065, 0.252, 1
2153078, 0.406, -0.292, -0.106, -0.012, -0.104, 0.159, 1
2153098, 0.013, -0.037, -0.131, 0.061, -0.048, 0.127, 1
2153118, -0.189, -0.047, -0.157, 0.094, 0.037, 0.115, 1
2153138, 0.039, -0.03, -0.079, 0.085, 0.018, 0.076, 1
2153158, -0.021, -0.098, -0.026, 0.009, -0.116, 0.057, 1
2153178, 0.009, -0.201, -0.032, -0.072, -0.245, 0.037, 1
2153198, -0.171, -0.141, -0.17, -0.139, -0.275, 0.072, 1
2153218, -0.095, -0.028, -0.049, -0.114, -0.257, 0.078, 1
2153238, -0.215, -0.007, -0.117, -0.103, -0.172, 0.06, 1
2153258, -0.263, 0.007, -0.146, -0.081, -0.089, 0.076, 0
2153278, -0.134, 0.019, -0.088, -0.056, -0.152, 0.045, 0
2153298, -0.145, 0.0, -0.283, -0.07, -0.195, 0.066, 0
2153318, -0.175, 0.041, -0.347, -0.129, -0.237, 0.081, 0
2153338, -0.361, 0.147, -0.288, -0.098, -0.193, 0.097, 0
2153358, -0.475, 0.038, -0.381, -0.109, 0.0, 0.147, 0
2153378, -0.315, -0.141, -0.547, -0.201, 0.213, 0.131, 0
2153398, -0.016, -0.128, -0.522, -0.215, 0.182, 0.136, 0
2153418, 0.085, -0.018, -0.331, -0.262, 0.119, 0.134, 0
2153438, 0.208, 0.011, -0.165, -0.248, 0.078, 0.09, 0
2153458, 0.696, -0.068, -0.043, -0.185, 0.16, 0.059, 0
2153478, 1.539, -0.235, 0.001, -0.105, 0.16, -0.001, 0
2153498, 2.429, -0.45, -0.168, -0.113, 0.048, -0.079, 0
2153518, 2.689, -0.494, -0.587, -0.204, -0.076, -0.175, 0
2153538, 2.818, -0.599, -1.155, -0.28, -0.029, -0.29, 0
2153558, 3.008, -0.526, -1.519, -0.257, 0.142, -0.419, 0
2153578, 3.975, -0.762, -1.55, -0.169, 0.409, -0.483, 0
2153598, 4.499, -1.5, -1.425, -0.153, 0.513, -0.594, 0
2153618, 4.264, -1.767, -0.738, -0.287, 0.527, -0.753, 0
2153638, 3.452, -1.243, 0.227, -0.298, 0.544, -0.921, 0
2153658, 2.541, -0.413, 0.888, -0.105, 0.624, -1.098, 0
2153678, 1.85, -1.057, 0.499, 0.132, 0.809, -1.218, 0
2153698, 0.802, -2.022, -0.404, 0.089, 0.949, -1.337, 0
2153718, -0.827, -1.552, -0.935, 0.036, 1.056, -1.404, 0
2153738, -1.896, -1.302, -0.985, 0.147, 1.131, -1.359, 0
2153758, -2.364, -1.394, -0.642, 0.23, 1.121, -1.282, 0
2153778, -2.551, -1.412, -0.578, 0.263, 0.968, -1.223, 0
2153798, -2.717, -1.254, -0.901, 0.229, 0.75, -1.166, 0
2153818, -2.788, -0.533, -0.724, 0.176, 0.633, -1.109, 0
2153838, -3.167, -0.175, -0.491, 0.319, 0.549, -1.083, 0
2153858, -3.707, -0.635, -0.642, 0.383, 0.432, -0.974, 0
2153878, -4.227, -0.907, -1.222, 0.236, 0.19, -0.864, 0
2153898, -4.281, -0.994, -1.662, 0.087, 0.241, -0.75, 0
2153918, -4.386, -1.202, -1.707, -0.055, 0.334, -0.653, 0
2153938, -4.371, -1.047, -1.141, 0.007, 0.274, -0.656, 0
2153958, -4.787, -0.791, -0.728, 0.091, 0.214, -0.617, 0
2153978, -4.749, -0.588, -0.289, 0.079, 0.289, -0.534, 0
2153998, -4.541, -0.768, -0.132, -0.051, 0.406, -0.421, 0
2154018, -4.281, -0.734, 0.026, -0.177, 0.474, -0.3, 0
2154038, -3.159, -0.783, 0.47, -0.294, 0.365, -0.2, 0
2154058, -2.11, -0.322, 1.084, -0.284, 0.173, -0.12, 0
2154078, -1.34, -0.242, 1.087, -0.179, 0.027, -0.036, 0
2154098, -0.786, -0.279, 0.598, -0.1, -0.094, -0.001, 0
2154118, -0.426, -0.367, -0.061, -0.038, -0.096, 0.021, 0
2154138, -0.116, -0.575, -0.584, -0.078, -0.081, 0.032, 0
2154158, -0.159, -0.357, -0.798, -0.128, -0.016, 0.065, 0
2154178, -0.093, -0.194, -0.758, -0.146, 0.031, 0.098, 0
2154198, -0.03, -0.133, -0.564, -0.126, 0.084, 0.122, 0
2154218, 0.283, -0.276, -0.458, -0.142, 0.095, 0.109, 0
2154238, 0.237, -0.373, -0.4, -0.193, 0.096, 0.064, 0
2154258, -0.027, -0.476, -0.567, -0.315, 0.138, 0.095, 1
2154278, -0.465, -0.391, -0.733, -0.482, 0.306, 0.174, 1
2154298, -0.742, -0.325, -0.779, -0.55, 0.481, 0.23, 1
2154318, -0.492, -0.236, -0.523, -0.492, 0.586, 0.25, 1
2154338, -0.167, -0.176, -0.054, -0.361, 0.472, 0.2, 1
2154358, -0.187, -0.258, 0.11, -0.263, 0.279, 0.136, 1
2154378, -0.499, -0.592, -0.096, -0.309, 0.266, 0.13, 1
2154398, -0.31, -0.436, 0.015, -0.419, 0.241, 0.142, 1
2154418, -0.733, -0.06, 0.095, -0.421, 0.072, 0.12, 1
2154438, -0.935, -0.151, -0.139, -0.329, -0.062, 0.113, 1
2154458, -1.237, -0.42, -0.592, -0.272, -0.163, 0.094, 1
2154478, -1.908, -0.353, -0.951, -0.319, -0.221, 0.097, 1
2154498, -2.671, -0.133, -0.777, -0.39, -0.211, 0.15, 1
2154518, -2.876, 0.075, -0.355, -0.411, -0.074, 0.27, 1
2154538, -2.597, 0.167, 0.046, -0.335, -0.018, 0.374, 1
2154558, -2.306, -0.04, 0.12, -0.246, -0.087, 0.398, 1
2154578, -2.199, -0.187, 0.275, -0.252, -0.216, 0.445, 1
2154598, -1.607, -0.111, 0.406, -0.291, -0.348, 0.478, 1
2154618, -1.095, -0.195, 0.285, -0.296, -0.576, 0.559, 1
2154638, -0.963, -0.52, -0.107, -0.295, -0.737, 0.6, 1
2154658, -0.494, -0.479, 0.037, -0.32, -0.766, 0.667, 1
2154678, 0.073, -0.146, 0.43, -0.232, -0.736, 0.692, 1
2154698, 0.635, -0.286, 0.231, 0.009, -0.771, 0.81, 1
2154718, 1.13, -0.745, -0.103, 0.145, -0.891, 0.864, 1
2154738, 1.391, -0.799, -0.363, 0.131, -0.973, 0.919, 1
2154758, 1.516, -1.173, -0.694, 0.064, -1.004, 0.983, 1
2154778, 1.764, -1.206, -0.629, -0.014, -0.962, 1.064, 1
2154798, 2.119, -0.981, -0.418, 0.026, -0.899, 1.075, 1
2154818, 2.157, -0.909, -0.329, 0.16, -0.82, 1.044, 1
2154838, 2.285, -0.857, -0.283, 0.277, -0.678, 1.055, 1
2154858, 2.442, -1.012, -0.317, 0.214, -0.508, 1.042, 1
2154878, 2.534, -1.062, -0.406, 0.087, -0.514, 1.021, 1
2154898, 2.594, -0.746, -0.342, 0.047, -0.496, 0.96, 1
2154918, 2.627, -0.577, -0.235, 0.113, -0.397, 0.864, 1
2154938, 2.55, -0.65, -0.194, 0.157, -0.251, 0.777, 1
2154958, 2.197, -0.408, -0.221, 0.181, -0.096, 0.765, 1
2154978, 2.068, -0.416, -0.23, 0.143, -0.017, 0.711, 1
2154998, 2.038, -0.34, -0.065, 0.125, -0.019, 0.687, 1
2155018, 1.986, -0.414, -0.048, 0.096, -0.069, 0.514, 1
2155038, 1.881, -0.157, -0.062, 0.12, -0.142, 0.424, 1
2155058, 1.364, -0.103, -0.239, 0.219, -0.081, 0.383, 1
2155078, 0.901, -0.359, -0.601, 0.151, 0.009, 0.312, 1
2155098, 0.581, -0.158, -0.723, 0.041, 0.025, 0.308, 1
2155118, 0.406, -0.219, -0.65, -0.06, -0.013, 0.315, 1
2155138, 0.328, -0.232, -0.499, -0.098, -0.075, 0.259, 1
2155158, 0.083, -0.059, -0.432, -0.032, -0.071, 0.2, 1
2155178, -0.24, 0.052, -0.573, 0.049, 0.043, 0.189, 1
2155198, -0.207, -0.008, -0.488, 0.032, 0.138, 0.169, 1
2155218, -0.042, -0.041, -0.196, -0.03, 0.075, 0.144, 1
2155238, 0.068, -0.172, -0.111, -0.115, -0.117, 0.094, 1
2155258, -0.12, -0.013, -0.171, -0.156, -0.186, 0.039, 1
2155278, -0.338, 0.173, -0.234, -0.053, -0.128, 0.018, 1
2155298, -0.427, 0.216, -0.265, 0.061, -0.028, 0.036, 0
2155318, -0.014, -0.074, -0.275, 0.001, -0.113, 0.043, 0
2155338, 0.023, -0.01, -0.291, -0.098, -0.114, 0.051, 0
2155358, -0.031, 0.035, -0.383, -0.098, 0.063, 0.083, 0
2155378, 0.22, 0.02, -0.22, -0.108, 0.121, 0.067, 0
2155398, 0.631, -0.043, -0.233, -0.112, 0.11, 0.031, 0
2155418, 0.975, -0.332, -0.47, -0.115, 0.126, -0.023, 0
2155438, 1.102, -0.425, -0.611, -0.177, 0.151, -0.074, 0
2155458, 1.067, -0.199, -0.551, -0.227, 0.158, -0.133, 0
2155478, 1.383, 0.108, -0.377, -0.189, 0.181, -0.218, 0
2155498, 1.92, 0.025, -0.439, -0.16, 0.213, -0.237, 0
2155518, 2.488, -0.516, -0.786, -0.229, 0.218, -0.251, 0
2155538, 2.391, -0.89, -1.32, -0.335, 0.197, -0.363, 0
2155558, 2.423, -0.431, -1.413, -0.402, 0.342, -0.452, 0
2155578, 2.656, -0.349, -1.276, -0.345, 0.53, -0.486, 0
2155598, 2.615, -0.71, -0.968, -0.417, 0.608, -0.539, 0
2155618, 2.203, -0.226, -0.094, -0.541, 0.618, -0.675, 0
2155638, 2.235, 0.564, 0.96, -0.462, 0.624, -0.761, 0
2155658, 2.695, 0.851, 0.977, -0.196, 0.477, -0.811, 0
2155678, 2.432, -1.111, -0.819, -0.08, 0.09, -0.851, 0
2155698, 0.427, -1.964, -1.983, -0.297, -0.244, -0.935, 0
2155718, -0.64, -2.103, -1.449, -0.617, -0.298, -0.769, 0
2155738, -2.001, -1.764, -0.49, -0.687, -0.248, -0.728, 0
2155758, -2.529, -2.398, -0.562, -0.352, -0.09, -0.772, 0
2155778, -3.6, -3.182, -1.103, -0.191, 0.111, -0.861, 0
2155798, -4.391, -3.44, -1.047, -0.29, 0.314, -0.904, 0
2155818, -5.236, -2.547, -0.46, -0.125, 0.461, -1.001, 0
2155838, -5.283, -2.191, -0.186, 0.01, 0.662, -0.999, 0
2155858, -5.093, -2.158, -0.101, -0.085, 0.605, -1.003, 0
2155878, -5.218, -1.704, 0.021, -0.166, 0.414, -1.006, 0
2155898, -5.509, -0.797, 0.225, -0.266, 0.393, -0.886, 0
2155918, -5.182, -0.014, 0.642, -0.26, 0.361, -0.739, 0
2155938, -4.744, 0.074, 0.739, -0.204, 0.264, -0.621, 0
2155958, -4.442, 0.043, 0.623, -0.185, 0.186, -0.505, 0
2155978, -3.686, 0.196, 0.494, -0.257, 0.069, -0.33, 0
2155998, -2.789, 0.284, 0.485, -0.232, -0.073, -0.242, 0
2156018, -2.575, -0.303, 0.124, -0.118, -0.08, -0.232, 0
2156038, -2.06, -0.698, -0.131, -0.075, -0.083, -0.243, 0
2156058, -1.803, -0.402, -0.354, 0.025, -0.103, -0.254, 0
2156078, -2.315, -0.369, -0.853, 0.031, -0.051, -0.194, 0
2156098, -2.299, -0.088, -0.574, -0.007, 0.037, -0.086, 0
2156118, -1.43, -0.175, 0.134, -0.024, 0.07, -0.008, 0
2156138, -0.813, -0.419, 0.377, -0.024, 0.021, 0.026, 0
2156158, -0.501, -0.616, 0.189, 0.023, -0.036, 0.026, 0
2156178, -0.551, -0.821, -0.182, 0.041, -0.049, 0.055, 0
2156198, -0.604, -1.004, -0.461, -0.066, -0.019, 0.104, 0
2156218, -0.745, -0.873, -0.547, -0.089, 0.073, 0.128, 0
2156238, -0.736, -0.731, -0.643, -0.078, 0.219, 0.147, 1
2156258, -0.531, -0.818, -0.603, -0.132, 0.299, 0.167, 1
2156278, -0.219, -0.65, -0.539, -0.265, 0.26, 0.169, 1
2156298, -0.363, -0.308, -0.343, -0.282, 0.21, 0.178, 1
2156318, -0.643, 0.015, -0.142, -0.103, 0.23, 0.208, 1
2156338, -0.271, -0.409, -0.216, -0.045, 0.22, 0.226, 1
2156358, -0.376, -0.661, -0.389, -0.082, 0.199, 0.219, 1
2156378, -0.387, -0.584, -0.34, -0.141, 0.195, 0.213, 1
2156398, -0.612, -0.453, -0.334, -0.136, 0.192, 0.224, 1
2156418, -0.575, -0.408, -0.142, -0.108, 0.172, 0.226, 1
2156438, -0.889, -0.403, -0.243, -0.053, 0.155, 0.216, 1
2156458, -1.256, -0.63, -0.489, -0.009, 0.219, 0.223, 1
2156478, -1.629, -0.583, -0.591, -0.023, 0.263, 0.253, 1
2156498, -1.918, -0.585, -0.665, -0.05, 0.289, 0.288, 1
2156518, -2.374, -0.428, -0.658, -0.141, 0.242, 0.332, 1
2156538, -3.188, -0.215, -0.547, -0.204, 0.198, 0.39, 1
2156558, -3.514, -0.044, -0.379, -0.194, 0.236, 0.51, 1
2156578, -2.889, 0.533, 0.179, -0.127, 0.248, 0.631, 1
2156598, -2.101, 0.057, 0.421, -0.046, 0.215, 0.704, 1
2156618, -1.641, -1.02, 0.173, -0.041, 0.048, 0.623, 1
2156638, -1.788, -1.197, 0.135, -0.153, -0.176, 0.474, 1
2156658, -2.0, -0.491, 0.393, -0.16, -0.333, 0.6, 1
2156678, -1.191, -0.251, 0.757, -0.111, -0.437, 0.85, 1
2156698, -0.512, -0.443, 0.848, -0.108, -0.521, 0.897, 1
2156718, 0.149, -0.774, 0.658, -0.104, -0.617, 0.844, 1
2156738, 0.281, -0.72, 0.31, -0.135, -0.562, 0.69, 1
2156758, 0.679, -0.429, 0.294, -0.086, -0.34, 0.884, 1
2156778, 2.256, -0.592, 0.315, -0.053, -0.387, 1.093, 1
2156798, 3.131, -0.9, 0.209, -0.097, -1.114, 1.034, 1
2156818, 2.907, -0.846, -0.213, -0.061, -1.349, 0.94, 1
2156838, 2.684, -0.822, -0.717, 0.018, -1.055, 0.788, 1
2156858, 2.779, -0.678, -0.943, 0.137, -0.491, 0.712, 1
2156878, 3.127, -0.555, -0.758, 0.204, -0.079, 0.769, 1
2156898, 3.548, -0.744, -0.659, 0.257, -0.012, 0.843, 1
2156918, 3.677, -1.412, -0.873, 0.092, -0.189, 0.787, 1
2156938, 3.135, -1.079, -0.811, -0.098, -0.284, 0.797, 1
2156958, 3.087, -0.206, -0.389, -0.045, -0.273, 0.808, 1
2156978, 2.915, -0.158, -0.423, 0.046, -0.172, 0.706, 1
2156998, 2.604, -0.319, -0.711, 0.03, -0.073, 0.565, 1
2157018, 2.275, -0.546, -0.992, -0.064, -0.057, 0.486, 1
2157038, 1.761, -0.745, -1.197, -0.194, -0.021, 0.414, 1
2157058, 1.187, -0.435, -0.944, -0.237, 0.034, 0.394, 1
2157078, 0.828, -0.041, -0.466, -0.098, 0.106, 0.373, 1
2157098, 0.654, -0.041, -0.088, 0.101, 0.133, 0.305, 1
2157118, 0.439, -0.147, -0.215, 0.145, 0.142, 0.241, 1
2157138, 0.252, -0.134, -0.195, 0.089, 0.054, 0.222, 1
2157158, -0.018, -0.137, -0.221, -0.006, -0.002, 0.145, 1
2157178, -0.029, -0.064, -0.025, -0.02, -0.045, 0.025, 1
2157198, -0.224, 0.219, -0.009, 0.092, -0.104, 0.015, 1
2157218, -0.326, 0.05, -0.038, 0.194, -0.197, 0.02, 1
2157238, -0.303, -0.279, -0.2, 0.11, -0.291, 0.015, 1
2157258, -0.423, -0.39, -0.378, -0.027, -0.318, 0.062, 1
2157278, -0.524, -0.128, -0.32, -0.079, -0.224, 0.072, 1
2157298, -0.319, 0.256, 0.124, 0.139, -0.231, 0.063, 0
2157318, -0.475, -0.026, -0.153, 0.194, -0.135, 0.09, 0
2157338, -0.322, -0.339, -0.435, 0.151, -0.043, 0.211, 0
2157358, 0.054, -0.165, -0.387, -0.083, -0.039, 0.293, 0
2157378, -0.038, 0.039, -0.414, -0.141, 0.007, 0.251, 0
2157398, 0.175, -0.401, -0.68, -0.173, 0.195, 0.233, 0
2157418, 0.508, -0.326, -0.652, -0.369, 0.283, 0.231, 0
2157438, 0.873, -0.069, -0.377, -0.364, 0.216, 0.189, 0
2157458, 0.789, -0.107, -0.628, -0.273, 0.117, 0.111, 0
2157478, 1.122, 0.0, -0.589, -0.275, 0.138, 0.116, 0
2157498, 1.547, -0.007, -0.54, -0.251, 0.181, 0.069, 0
2157518, 2.045, -0.262, -0.679, -0.262, 0.222, 0.025, 0
2157538, 2.428, -0.626, -0.858, -0.317, 0.235, -0.065, 0
2157558, 2.508, -0.677, -1.039, -0.317, 0.211, -0.197, 0
2157578, 3.073, -0.444, -0.937, -0.265, 0.308, -0.299, 0
2157598, 3.173, -0.89, -1.07, -0.21, 0.401, -0.333, 0
2157618, 2.939, -1.189, -0.588, -0.227, 0.486, -0.432, 0
2157638, 2.239, -0.598, 0.064, -0.194, 0.539, -0.632, 0
2157658, 1.529, -0.011, 0.558, -0.009, 0.627, -0.81, 0
2157678, 0.84, 0.172, 0.525, 0.288, 0.752, -0.91, 0
2157698, -0.33, 0.307, 0.383, 0.706, 1.064, -0.993, 0
2157718, -0.563, -0.04, 0.466, 1.141, 1.366, -0.989, 0
2157738, 0.245, -1.893, 0.232, 1.208, 1.283, -0.956, 0
2157758, 0.415, -3.045, -0.585, 0.555, 0.489, -0.976, 0
2157778, -1.093, -2.881, -1.727, 0.213, 0.169, -1.169, 0
2157798, -1.701, -2.546, -2.095, 0.357, 0.304, -1.291, 0
2157818, -2.343, -2.182, -2.213, 0.259, 0.383, -1.276, 0
2157838, -2.665, -2.146, -2.034, -0.023, 0.398, -1.15, 0
2157858, -3.066, -1.829, -1.561, -0.372, 0.167, -1.035, 0
2157878, -4.383, -1.11, -1.097, -0.503, 0.016, -0.949, 0
2157898, -5.008, -0.335, -0.443, -0.364, 0.193, -0.844, 0
2157918, -4.689, -0.889, 0.028, -0.237, 0.182, -0.841, 0
2157938, -5.053, -0.897, 0.172, -0.207, 0.014, -0.864, 0
2157958, -6.228, -0.324, -0.008, -0.18, 0.018, -0.714, 0
2157978, -6.483, 0.335, 0.453, -0.086, 0.186, -0.462, 0
2157998, -5.846, 0.062, 0.77, 0.069, 0.314, -0.258, 0
2158018, -4.629, -0.799, 0.773, 0.132, 0.153, -0.184, 0
2158038, -4.135, -1.783, 0.296, -0.046, -0.034, -0.168, 0
2158058, -3.587, -1.676, 0.235, -0.257, -0.078, -0.081, 0
2158078, -3.01, -0.83, 0.907, -0.222, -0.008, 0.021, 0
2158098, -1.28, -0.222, 1.424, -0.045, -0.038, 0.073, 0
2158118, -0.701, -0.534, 0.814, 0.002, -0.188, 0.08, 0
2158138, -1.012, -0.975, -0.11, -0.028, -0.193, 0.094, 0
2158158, -0.504, -0.728, -0.222, 0.028, -0.043, 0.127, 0
2158178, 0.146, -0.8, -0.268, 0.036, 0.006, 0.109, 0
2158198, 0.026, -0.837, -0.629, 0.01, 0.004, 0.087, 0
2158218, -0.091, -0.615, -0.815, -0.005, 0.064, 0.1, 0
2158238, 0.014, -0.468, -0.826, -0.041, 0.074, 0.091, 0
2158258, -0.1, -0.189, -0.779, -0.059, 0.108, 0.073, 0
2158278, -0.573, -0.186, -0.803, -0.05, 0.159, 0.062, 1
2158298, -0.142, -0.094, -0.749, -0.049, 0.237, 0.093, 1
2158318, -0.731, -0.073, -0.688, -0.072, 0.277, 0.118, 1
2158338, -0.644, -0.374, -0.635, -0.061, 0.321, 0.115, 1
2158358, -0.637, -0.563, -0.709, -0.001, 0.381, 0.07, 1
2158378, -0.693, -0.865, -0.814, 0.034, 0.463, 0.054, 1
2158398, -0.545, -0.777, -0.567, -0.04, 0.455, 0.047, 1
2158418, -0.477, -0.373, -0.293, -0.191, 0.4, 0.061, 1
2158438, -0.867, -0.495, -0.275, -0.269, 0.327, 0.055, 1
2158458, -1.102, -0.629, -0.166, -0.279, 0.245, 0.05, 1
2158478, -1.385, -0.412, -0.137, -0.253, 0.221, 0.066, 1
2158498, -1.639, -0.429, -0.206, -0.241, 0.219, 0.094, 1
2158518, -2.232, -0.501, -0.452, -0.312, 0.15, 0.134, 1
2158538, -2.996, -0.334, -0.535, -0.403, 0.165, 0.198, 1
2158558, -3.243, 0.063, -0.132, -0.432, 0.309, 0.346, 1
2158578, -2.285, 0.37, 0.424, -0.383, 0.394, 0.485, 1
2158598, -1.956, -0.013, 0.261, -0.329, 0.199, 0.529, 1
2158618, -2.475, -0.247, 0.032, -0.365, 0.01, 0.561, 1
2158638, -2.529, -0.513, 0.133, -0.467, -0.031, 0.686, 1
2158658, -1.738, -0.187, 0.408, -0.499, -0.061, 0.813, 1
2158678, -1.099, -0.27, 0.374, -0.377, -0.161, 0.891, 1
2158698, -0.682, -0.544, 0.425, -0.295, -0.256, 0.998, 1
2158718, -0.219, -1.02, 0.598, -0.298, -0.345, 1.089, 1
2158738, 0.209, -0.731, 0.719, -0.332, -0.454, 1.146, 1
2158758, 0.845, -0.44, 0.609, -0.251, -0.615, 1.2, 1
2158778, 1.237, -0.31, 0.422, -0.146, -0.695, 1.174, 1
2158798, 1.589, -0.545, 0.22, -0.056, -0.763, 1.116, 1
2158818, 1.848, -0.381, -0.213, 0.059, -0.805, 1.19, 1
2158838, 1.839, -0.512, -0.814, 0.065, -0.743, 1.322, 1
2158858, 2.317, -0.982, -1.183, -0.1, -0.751, 1.323, 1
2158878, 2.402, -0.776, -1.017, -0.207, -0.754, 1.254, 1
2158898, 2.321, -0.217, -0.724, -0.119, -0.605, 1.109, 1
2158918, 2.501, 0.157, -0.4, 0.015, -0.47, 1.048, 1
2158938, 2.85, 0.078, -0.3, 0.084, -0.426, 1.016, 1
2158958, 2.765, -0.398, -0.612, -0.015, -0.296, 0.955, 1
2158978, 2.808, -0.924, -0.811, -0.178, -0.122, 0.868, 1
2158998, 2.85, -1.008, -0.767, -0.237, -0.028, 0.68, 1
2159018, 2.697, -0.878, -0.583, -0.141, -0.079, 0.598, 1
2159038, 2.603, -0.864, -0.348, -0.08, -0.164, 0.493, 1
2159058, 2.237, -0.665, -0.181, -0.068, -0.22, 0.368, 1
2159078, 1.816, -0.623, -0.211, -0.083, -0.167, 0.268, 1
2159098, 1.477, -0.762, -0.338, -0.059, -0.092, 0.142, 1
2159118, 0.958, -0.696, -0.484, -0.07, 0.022, 0.114, 1
2159138, 0.443, -0.526, -0.535, -0.15, 0.161, 0.136, 1
2159158, 0.087, -0.371, -0.45, -0.295, 0.247, 0.173, 1
2159178, -0.007, -0.032, -0.144, -0.291, 0.2, 0.183, 1
2159198, -0.087, 0.087, 0.067, -0.157, 0.109, 0.12, 1
2159218, -0.389, -0.001, -0.076, -0.06, 0.11, 0.089, 1
2159238, -0.514, -0.196, -0.176, -0.045, 0.081, 0.074, 1
2159258, -0.439, -0.301, 0.02, -0.003, 0.028, 0.054, 1
2159278, -0.248, -0.201, 0.199, 0.04, -0.029, 0.029, 1
2159298, -0.416, -0.092, 0.19, 0.089, -0.162, -0.015, 1
2159318, -0.556, -0.181, -0.004, 0.072, -0.167, -0.014, 1
2159338, -0.564, -0.233, -0.211, 0.024, -0.1, -0.007, 0
2159358, -0.434, -0.122, -0.255, -0.05, -0.042, 0.0, 0
2159378, -0.024, -0.005, -0.182, -0.031, -0.054, 0.014, 0
2159398, -0.045, -0.058, -0.382, -0.047, -0.061, 0.05, 0
2159418, -0.095, 0.132, -0.44, -0.166, -0.042, 0.095, 0
2159438, 0.188, 0.197, -0.319, -0.243, 0.056, 0.169, 0
2159458, 0.67, 0.069, -0.219, -0.166, 0.08, 0.125, 0
2159478, 1.348, -0.447, -0.397, -0.07, 0.057, 0.084, 0
2159498, 1.654, -0.623, -0.536, -0.099, 0.023, -0.001, 0
2159518, 2.005, -0.419, -0.454, -0.142, 0.037, -0.058, 0
2159538, 2.497, -0.383, -0.373, -0.172, 0.028, -0.138, 0
2159558, 2.516, -0.534, -0.568, -0.185, 0.019, -0.289, 0
2159578, 2.502, -0.828, -0.891, -0.202, 0.121, -0.415, 0
2159598, 2.574, -0.894, -0.962, -0.229, 0.211, -0.562, 0
2159618, 2.615, -0.959, -0.948, -0.261, 0.288, -0.671, 0
2159638, 2.973, -0.9, -1.028, -0.339, 0.29, -0.758, 0
2159658, 2.407, -0.975, -1.318, -0.496, 0.283, -0.871, 0
2159678, 1.791, -0.474, -1.032, -0.634, 0.396, -0.955, 0
2159698, 0.995, 0.057, -0.508, -0.444, 0.586, -1.039, 0
2159718, 0.868, -0.317, -0.331, -0.188, 0.813, -1.081, 0
2159738, 1.263, -1.084, -0.057, -0.384, 0.659, -1.07, 0
2159758, 0.793, -1.51, -0.027, -0.541, 0.345, -1.164, 0
2159778, -0.279, -1.667, -0.745, -0.409, 0.381, -1.216, 0
2159798, -0.59, -1.33, -1.045, -0.129, 0.601, -1.262, 0
2159818, -1.094, -1.57, -1.323, 0.024, 0.706, -1.293, 0
2159838, -1.412, -1.669, -1.403, -0.042, 0.585, -1.302, 0
2159858, -1.991, -1.161, -1.201, -0.217, 0.429, -1.243, 0
2159878, -2.542, -0.318, -0.819, -0.294, 0.368, -1.116, 0
2159898, -3.168, -0.12, -0.417, -0.28, 0.32, -0.948, 0
2159918, -3.753, -0.224, -0.002, -0.26, 0.218, -0.78, 0
2159938, -4.063, -0.469, 0.309, -0.226, 0.129, -0.62, 0
2159958, -4.355, -1.033, 0.256, -0.124, 0.102, -0.515, 0
2159978, -4.421, -1.393, 0.214, -0.077, 0.165, -0.408, 0
2159998, -4.546, -1.661, 0.264, -0.039, 0.144, -0.329, 0
