timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
239, -1.7777777777777777, -2.7106227106227108, -3.2747252747252746, 2.28125, -0.4375, -1.21875, 0.0
240, -2.415140415140415, -1.8058608058608059, -3.4126984126984126, 2.03125, -0.40625, -1.09375, 0.0
241, -2.318681318681319, -0.818070818070818, -3.462759462759463, 1.875, -0.28125, -0.90625, 0.0
242, -1.8021978021978022, -0.5738705738705738, -3.8803418803418803, 1.6875, -0.34375, -0.8125, 0.0
243, -2.105006105006105, -0.7008547008547008, -4.3931623931623935, 1.40625, -0.5625, -0.8125, 0.0
244, -2.4615384615384617, -0.4444444444444444, -4.6642246642246645, 1.21875, -0.71875, -0.71875, 0.0
245, -3.203907203907204, -0.5433455433455433, -4.938949938949939, 0.96875, -0.65625, -0.5, 0.0
246, -3.3076923076923075, -0.5482295482295483, -4.691086691086691, 0.65625, -0.46875, -0.3125, 0.0
247, -2.440781440781441, -0.525030525030525, -3.404151404151404, 0.25, -0.34375, 0.0, 0.0
248, -2.043956043956044, -0.463980463980464, -2.4896214896214897, 0.03125, -0.21875, 0.09375, 0.0
249, -1.6617826617826619, -0.28205128205128205, -1.4945054945054945, -0.0625, 0.0, 0.15625, 0.0
250, -0.8461538461538461, -0.2844932844932845, -0.5384615384615384, -0.09375, 0.21875, 0.15625, 0.0
251, 0.03663003663003663, -0.14163614163614163, -0.06105006105006105, 0.0, 0.15625, 0.0, 0.0
252, -0.008547008547008548, -0.23565323565323565, 0.0463980463980464, 0.03125, -0.09375, -0.0625, 0.0
253, -0.17582417582417584, 0.0, -0.13186813186813187, 0.03125, -0.21875, -0.0625, 0.0
254, -0.3772893772893773, -0.21978021978021978, -0.3724053724053724, 0.03125, -0.125, -0.0625, 0.0
255, -0.5238095238095238, -0.326007326007326, -0.536019536019536, 0.03125, 0.0, -0.03125, 0.0
256, -0.26373626373626374, -0.2771672771672772, -0.3724053724053724, 0.03125, 0.09375, 0.0, 0.0
