timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
203, -0.6495726495726496, -0.08913308913308914, 0.34798534798534797, -0.1875, 0.125, 0.0, 0.0
204, -0.5531135531135531, -0.18437118437118438, 0.24297924297924298, -0.09375, 0.15625, 0.0, 0.0
205, -0.33821733821733824, -0.23809523809523808, 0.23687423687423687, -0.0625, 0.15625, 0.0, 0.0
206, -0.49694749694749696, -0.31135531135531136, 0.0927960927960928, -0.125, 0.1875, 0.0, 0.0
207, -0.5982905982905983, -0.2026862026862027, 0.06471306471306472, -0.09375, 0.21875, 0.0, 0.0
208, -0.4017094017094017, -0.20024420024420025, 0.15506715506715507, -0.09375, 0.21875, 0.0, 0.0
209, -0.15995115995115994, -0.29181929181929184, 0.23687423687423687, -0.09375, 0.15625, 0.0, 0.0
210, -0.1978021978021978, -0.1746031746031746, 0.4261294261294261, -0.0625, 0.15625, 0.0, 0.0
211, -0.17826617826617827, 0.0, 0.5934065934065934, 0.0, 0.21875, -0.03125, 0.0
212, -0.12087912087912088, -0.06105006105006105, 0.46886446886446886, 0.0625, 0.15625, 0.0, 0.0
213, -0.199023199023199, -0.003663003663003663, 0.39438339438339437, 0.03125, 0.03125, 0.0, 0.0
214, -0.08058608058608059, -0.13675213675213677, 0.09645909645909646, 0.0625, -0.09375, 0.0, 0.0
215, -0.054945054945054944, 0.01098901098901099, -0.006105006105006105, 0.09375, -0.0625, 0.0, 0.0
216, 0.07081807081807082, -0.07692307692307693, -0.21733821733821734, 0.15625, -0.03125, 0.03125, 0.0
217, 0.1391941391941392, -0.3663003663003663, -0.5286935286935287, 0.0625, -0.09375, 0.03125, 0.0
218, 0.19536019536019536, -0.46764346764346765, -0.6043956043956044, 0.0, -0.09375, 0.03125, 0.0
219, 0.14774114774114774, -0.398046398046398, -0.6324786324786325, 0.0, -0.0625, 0.03125, 0.0
220, 0.03907203907203907, -0.15262515262515264, -0.5238095238095238, 0.0, -0.03125, 0.0, 0.0
221, -0.2612942612942613, 0.047619047619047616, -0.452991452991453, 0.0, -0.0625, 0.0, 0.0
222, -0.29304029304029305, 0.12087912087912088, -0.27472527472527475, 0.0, 0.0, 0.0, 0.0
223, -0.06593406593406594, -0.09645909645909646, -0.29426129426129427, -0.03125, 0.03125, 0.0, 0.0
224, 0.10378510378510379, -0.0989010989010989, -0.23565323565323565, -0.125, 0.0, 0.0, 0.0
225, -0.06105006105006105, 0.018315018315018316, -0.1562881562881563, -0.09375, -0.03125, 0.03125, 0.0
226, 0.1330891330891331, -0.2796092796092796, -0.42124542124542125, -0.0625, -0.03125, 0.0625, 0.0
227, -0.1746031746031746, 0.030525030525030524, -0.45054945054945056, -0.125, 0.0, 0.03125, 0.0
228, -0.16117216117216118, 0.0, -0.4017094017094017, -0.125, 0.125, 0.0, 0.0
229, -0.042735042735042736, -0.015873015873015872, -0.13797313797313798, -0.09375, 0.21875, 0.03125, 0.0
230, 0.3028083028083028, -0.1746031746031746, -0.10012210012210013, -0.15625, 0.09375, 0.09375, 0.0
231, 0.1562881562881563, -0.006105006105006105, 0.004884004884004884, -0.25, -0.125, 0.15625, 0.0
232, -0.17826617826617827, 0.12576312576312576, -0.11477411477411477, -0.25, -0.1875, 0.15625, 0.0
233, -0.05616605616605617, -0.003663003663003663, -0.19658119658119658, -0.21875, 0.0, 0.125, 0.0
234, 0.28327228327228327, -0.15384615384615385, -0.002442002442002442, -0.21875, 0.0625, 0.125, 0.0
235, 0.18192918192918192, -0.13797313797313798, 0.02442002442002442, -0.21875, -0.0625, 0.125, 0.0
236, 0.057387057387057384, -0.2026862026862027, -0.10989010989010989, -0.28125, -0.15625, 0.125, 0.0
237, -0.050061050061050064, -0.1330891330891331, -0.18803418803418803, -0.28125, -0.0625, 0.125, 0.0
238, 0.20024420024420025, -0.1575091575091575, 0.04395604395604396, -0.21875, 0.0, 0.09375, 0.0
239, 0.1746031746031746, -0.21001221001221002, 0.18192918192918192, -0.1875, -0.125, 0.09375, 0.0
240, -0.002442002442002442, -0.18925518925518925, -0.001221001221001221, -0.1875, -0.125, 0.0625, 0.0
241, -0.0463980463980464, -0.11477411477411477, -0.03907203907203907, -0.21875, 0.0, 0.03125, 0.0
242, -0.13553113553113552, 0.05860805860805861, 0.0927960927960928, -0.1875, 0.0625, 0.03125, 0.0
243, -0.0463980463980464, -0.02197802197802198, 0.14774114774114774, -0.15625, 0.125, 0.03125, 0.0
244, 0.02197802197802198, -0.1330891330891331, 0.18803418803418803, -0.09375, 0.15625, -0.03125, 0.0
245, -0.03540903540903541, -0.15384615384615385, 0.08180708180708181, -0.1875, 0.125, -0.0625, 0.0
246, -0.13675213675213677, -0.013431013431013432, 0.06715506715506715, -0.25, 0.125, 0.0, 0.0
