timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
2410458, -0.314, -0.77, 1.248, -1.346, -0.514, -0.304, 0
2410478, -0.396, -0.436, 1.364, -1.348, -0.44, -0.241, 0
2410498, -0.202, -0.56, 1.445, -1.249, -0.318, -0.178, 0
2410518, 0.431, -0.845, 1.465, -1.257, -0.23, -0.103, 0
2410538, 1.052, -0.933, 2.063, -1.246, -0.397, -0.103, 0
2410558, 0.922, -0.929, 2.064, -1.147, -0.654, -0.13, 0
2410578, -0.06, -0.868, 1.967, -1.125, -0.609, -0.119, 0
2410598, 0.02, -0.43, 2.571, -1.119, -0.205, -0.108, 0
2410618, 0.397, -0.201, 3.066, -0.976, 0.04, -0.157, 0
2410638, 0.749, -0.551, 2.877, -0.811, -0.118, -0.164, 0
2410658, 0.168, -0.817, 2.451, -0.863, -0.364, -0.172, 0
2410678, 0.017, -0.587, 2.474, -0.96, -0.427, -0.183, 0
2410698, -0.209, -0.217, 2.538, -0.875, -0.409, -0.186, 0
2410718, -0.372, -0.246, 2.528, -0.602, -0.263, -0.086, 0
2410738, -0.183, -0.414, 2.436, -0.422, -0.113, -0.058, 0
2410758, -0.038, -0.619, 2.276, -0.427, -0.094, -0.111, 0
2410778, -0.504, -0.397, 2.285, -0.573, -0.019, -0.178, 0
2410798, -0.722, 0.181, 2.789, -0.574, 0.133, -0.213, 0
2410818, -0.658, 0.366, 3.1, -0.287, 0.224, -0.228, 0
2410838, -0.469, -0.253, 2.766, -0.015, 0.249, -0.156, 0
2410858, -0.435, -0.557, 2.408, -0.029, 0.194, -0.101, 0
2410878, -0.187, -0.613, 2.318, -0.115, 0.056, -0.016, 0
2410898, -0.16, -0.462, 2.375, -0.146, 0.038, 0.001, 0
2410918, -0.392, -0.351, 2.413, 0.0, 0.044, 0.026, 0
2410938, -0.187, -0.38, 2.453, 0.158, -0.001, 0.075, 0
2410958, -0.329, -0.358, 2.198, 0.215, 0.021, 0.16, 0
2410978, -0.151, -0.366, 2.013, 0.116, 0.136, 0.211, 0
2410998, -0.319, -0.353, 1.784, 0.055, 0.28, 0.249, 0
2411018, -0.136, -0.599, 1.66, -0.138, 0.424, 0.383, 1
2411038, -0.484, -0.403, 1.631, -0.328, 0.568, 0.546, 1
2411058, -0.335, -0.513, 1.817, -0.431, 0.662, 0.575, 1
2411078, -0.315, -0.578, 2.295, -0.337, 0.764, 0.503, 1
2411098, -0.14, -0.551, 2.662, -0.224, 0.711, 0.456, 1
2411118, 1.143, -1.131, 2.813, -0.227, 0.204, 0.296, 1
2411138, 1.556, -0.839, 2.921, -0.197, -0.568, 0.125, 1
2411158, 0.046, -0.481, 2.379, 0.095, -0.755, 0.18, 1
2411178, -0.523, -0.184, 1.758, 0.431, -0.299, 0.204, 1
2411198, -0.641, -0.349, 1.475, 0.616, 0.467, 0.184, 1
2411218, -0.049, -0.65, 1.506, 0.557, 0.885, 0.239, 1
2411238, 0.502, -0.905, 1.671, 0.463, 0.776, 0.265, 1
2411258, 0.7, -0.874, 1.627, 0.375, 0.301, 0.309, 1
2411278, 0.392, -0.184, 1.476, 0.536, 0.062, 0.271, 1
2411298, -0.069, -0.013, 0.539, 0.759, 0.2, 0.256, 1
2411318, -0.246, -0.436, -0.448, 0.59, 0.354, 0.246, 1
2411338, -0.326, -0.603, -0.848, 0.21, 0.254, 0.263, 1
2411358, -0.359, -0.483, 0.049, 0.135, 0.125, 0.222, 1
2411378, -0.37, -0.089, -0.367, 0.453, 0.244, 0.211, 1
2411398, 0.146, -0.682, -1.033, 0.648, 0.226, 0.395, 1
2411418, 0.823, -1.153, -1.361, 0.573, 0.106, 0.551, 1
2411438, 0.828, -0.874, -1.611, 0.546, 0.007, 0.325, 1
2411458, 0.368, -0.273, -1.914, 0.549, -0.061, 0.161, 1
2411478, -0.001, -0.152, -2.216, 0.587, 0.003, 0.152, 1
2411498, -0.011, -0.092, -1.963, 0.486, 0.124, 0.196, 1
2411518, 0.114, 0.211, -1.319, 0.351, 0.205, 0.218, 1
2411538, 0.566, 0.366, -1.332, 0.434, 0.054, 0.083, 1
2411558, -0.144, 0.619, -1.806, 0.506, -0.352, -0.015, 1
2411578, -1.027, 0.509, -2.092, 0.504, -0.447, 0.034, 1
2411598, -1.066, 0.304, -1.968, 0.4, -0.062, 0.189, 1
2411618, -0.121, 0.136, -1.67, 0.326, 0.408, 0.325, 1
2411638, 0.753, 0.334, -1.48, 0.399, 0.401, 0.234, 1
2411658, 0.364, 0.07, -1.421, 0.478, -0.072, 0.042, 1
2411678, -0.528, -0.006, -1.301, 0.436, -0.362, 0.105, 1
2411698, -0.588, -0.53, -1.235, 0.421, -0.183, 0.145, 1
2411718, -0.088, -0.497, -0.932, 0.259, -0.104, 0.234, 1
2411738, 0.093, -0.136, -0.519, 0.305, -0.117, 0.15, 1
2411758, -0.188, 0.312, -0.538, 0.486, -0.119, 0.225, 1
2411778, 0.438, -0.092, -0.931, 0.741, -0.051, 0.361, 1
2411798, 0.703, -0.724, -1.436, 0.744, -0.216, 0.373, 1
2411818, 0.266, -0.554, -1.675, 0.524, -0.341, 0.226, 1
2411838, -0.33, 0.396, -1.497, 0.443, -0.198, 0.11, 1
2411858, 0.009, 0.183, -1.626, 0.481, -0.139, 0.25, 1
2411878, 0.306, -0.409, -1.908, 0.425, -0.185, 0.249, 1
2411898, 0.32, -0.545, -2.194, 0.36, -0.2, 0.064, 1
2411918, 0.27, -0.537, -2.478, 0.164, -0.188, 0.028, 1
2411938, -0.072, -0.139, -2.383, 0.082, -0.042, 0.028, 1
2411958, 0.156, -0.176, -2.143, 0.047, 0.084, 0.102, 1
2411978, 0.398, -0.42, -1.966, -0.023, 0.108, 0.105, 1
2411998, 0.301, -0.463, -1.856, -0.099, 0.049, 0.06, 1
2412018, 0.198, -0.395, -1.654, -0.168, 0.032, 0.056, 1
2412038, 0.059, -0.486, -1.572, -0.197, 0.128, -0.033, 1
2412058, 0.091, -0.383, -1.342, -0.215, 0.2, -0.064, 1
2412078, 0.334, -0.5, -1.391, -0.195, 0.1, -0.159, 1
2412098, 0.316, -0.155, -1.371, 0.143, -0.061, -0.402, 1
2412118, 0.568, -0.038, -1.335, 0.582, -0.231, -0.555, 0
2412138, 0.538, -0.334, -1.797, 0.703, -0.229, -0.561, 0
2412158, 0.831, -1.535, -2.876, 0.414, -0.184, -0.467, 0
2412178, 0.444, -1.526, -4.208, 0.047, -0.04, -0.428, 0
2412198, 0.299, -1.313, -4.169, -0.133, 0.315, -0.226, 0
2412218, 0.58, -1.309, -4.364, -0.066, 0.577, -0.151, 0
2412238, 0.678, -1.507, -4.351, -0.127, 0.609, -0.146, 0
2412258, 0.462, -1.636, -3.914, -0.296, 0.409, -0.352, 0
2412278, 0.308, -1.758, -3.693, -0.539, 0.105, -0.548, 0
2412298, -0.185, -1.579, -3.146, -0.871, -0.021, -0.636, 0
2412318, -0.073, -1.247, -2.535, -0.963, -0.134, -0.535, 0
2412338, -0.032, -0.622, -1.906, -0.64, -0.325, -0.284, 0
2412358, -0.993, -1.474, -2.278, -0.714, -0.256, -0.181, 0
2412378, -0.772, -1.01, -1.531, -1.073, -0.08, -0.299, 0
2412398, -0.532, -0.233, -0.244, -1.06, 0.007, -0.274, 0
2412418, -0.205, -0.06, 0.81, -0.713, -0.017, -0.18, 0
2412438, 0.504, -0.544, 0.813, -0.376, -0.307, 0.083, 0
2412458, 0.715, -1.88, -0.252, -0.611, -0.754, -0.025, 0
2412478, -0.165, -0.889, 0.115, -1.183, -0.836, -0.221, 0
2412498, -0.355, -0.03, 1.144, -1.18, -0.596, -0.235, 0
2412518, -0.291, -0.114, 1.425, -0.924, -0.343, -0.122, 0
2412538, 0.397, -0.805, 0.866, -0.816, -0.207, -0.081, 0
2412558, 0.994, -1.323, 0.419, -1.038, -0.257, -0.122, 0
2412578, 1.263, -1.193, 0.554, -1.323, -0.383, -0.113, 0
2412598, 0.645, -0.545, 1.244, -1.387, -0.457, -0.146, 0
2412618, 0.036, -0.211, 1.457, -1.184, -0.299, -0.131, 0
2412638, 0.347, -0.448, 1.201, -1.023, -0.064, -0.173, 0
2412658, 0.425, -0.692, 1.324, -1.107, 0.063, -0.21, 0
2412678, 0.85, -0.692, 1.766, -1.298, -0.026, -0.158, 0
2412698, 0.858, -0.355, 2.625, -1.321, -0.328, -0.125, 0
2412718, -0.039, -0.091, 2.94, -1.207, -0.497, -0.1, 0
2412738, -0.515, -0.164, 3.086, -1.015, -0.261, -0.102, 0
2412758, -0.328, -0.179, 3.233, -0.858, 0.027, -0.135, 0
2412778, -0.057, -0.437, 3.227, -0.726, 0.078, -0.1, 0
2412798, -0.136, -0.653, 3.165, -0.672, -0.075, -0.071, 0
2412818, -0.436, -0.564, 3.3, -0.515, -0.16, -0.071, 0
2412838, -0.088, -0.636, 3.39, -0.339, -0.233, -0.041, 0
2412858, -0.214, -0.767, 2.959, -0.251, -0.235, -0.014, 0
2412878, -0.411, -0.721, 2.68, -0.256, -0.115, -0.043, 0
2412898, -0.37, -0.389, 2.918, -0.152, -0.003, -0.029, 0
2412918, -0.327, -0.363, 2.85, 0.055, 0.014, 0.012, 0
2412938, -0.159, -0.539, 2.261, 0.124, -0.01, 0.029, 0
2412958, -0.136, -0.485, 2.046, 0.124, 0.022, 0.05, 0
2412978, -0.052, -0.59, 1.791, 0.123, -0.001, 0.095, 0
2412998, -0.236, -0.738, 1.601, 0.069, 0.054, 0.14, 0
2413018, -0.275, -0.578, 1.829, 0.072, 0.213, 0.157, 0
2413038, -0.365, -0.468, 2.093, 0.123, 0.463, 0.177, 1
2413058, -0.138, -0.451, 2.347, 0.101, 0.729, 0.293, 1
2413078, 0.503, -0.729, 2.539, 0.138, 0.816, 0.323, 1
2413098, -0.158, -0.435, 2.587, 0.233, 0.828, 0.356, 1
2413118, -0.014, -0.42, 2.769, 0.285, 0.664, 0.425, 1
2413138, -0.075, -0.637, 3.138, 0.362, 0.413, 0.439, 1
2413158, -0.778, -1.017, 2.913, 0.351, 0.188, 0.508, 1
2413178, -0.181, -0.803, 3.052, 0.211, 0.085, 0.668, 1
2413198, 1.361, -0.679, 3.73, 0.173, -0.119, 0.593, 1
2413218, 1.108, -0.418, 3.118, 0.4, -0.199, 0.448, 1
2413238, -0.324, -0.395, 1.723, 0.82, 0.001, 0.317, 1
2413258, -1.154, -0.433, 0.602, 1.003, 0.387, 0.491, 1
2413278, -1.208, -1.747, 0.269, 0.764, 0.701, 0.356, 1
2413298, 0.44, -0.697, -0.188, 0.222, 0.613, 0.375, 1
2413318, 0.075, -0.594, 0.805, 0.11, 0.492, 0.324, 1
2413338, 0.216, -1.055, 0.94, 0.18, 0.582, 0.302, 1
2413358, 0.032, -0.793, 0.562, 0.34, 0.643, 0.293, 1
2413378, 0.197, -1.047, 0.061, 0.544, 0.872, 0.345, 1
2413398, 1.526, -1.714, -0.06, 0.527, 1.12, 0.352, 1
2413418, 1.466, -1.28, -0.461, 0.344, 0.82, 0.156, 1
2413438, 0.043, -0.456, -1.005, 0.339, 0.252, 0.086, 1
2413458, -0.995, -0.45, -1.541, 0.533, 0.08, 0.243, 1
2413478, -0.59, -0.948, -1.811, 0.629, 0.458, 0.332, 1
2413498, 0.955, -1.539, -2.17, 0.412, 0.814, 0.269, 1
2413518, 0.984, -0.591, -2.049, 0.065, 0.405, 0.093, 1
2413538, -0.053, 0.185, -1.605, 0.031, -0.025, -0.023, 1
2413558, -0.667, 0.535, -1.689, 0.213, 0.058, 0.072, 1
2413578, -0.337, 0.189, -1.944, 0.367, 0.241, 0.193, 1
2413598, -0.006, -0.122, -1.988, 0.141, 0.02, 0.071, 1
2413618, -0.141, 0.511, -1.649, -0.022, -0.104, -0.161, 1
2413638, -0.577, 1.06, -2.281, 0.174, -0.193, -0.064, 1
2413658, -0.868, 0.696, -2.638, 0.387, -0.337, 0.105, 1
2413678, -1.025, 0.192, -2.365, 0.316, -0.381, 0.118, 1
2413698, -0.929, -0.189, -1.678, 0.147, -0.212, 0.029, 1
2413718, -0.629, 0.445, -1.091, 0.108, -0.065, -0.026, 1
2413738, -0.655, 0.219, -0.675, 0.329, -0.168, -0.097, 1
2413758, -0.624, -0.391, -0.67, 0.492, -0.335, -0.108, 1
2413778, -0.297, -0.797, -0.988, 0.48, -0.394, -0.012, 1
2413798, 0.306, -0.365, -1.584, 0.623, -0.248, 0.045, 1
2413818, 0.598, -0.35, -2.337, 0.613, -0.381, 0.12, 1
2413838, 0.478, -0.378, -2.314, 0.484, -0.446, 0.122, 1
2413858, 0.515, -0.503, -2.021, 0.32, -0.434, 0.039, 1
2413878, 0.262, -0.241, -1.956, 0.246, -0.433, 0.029, 1
2413898, 0.11, 0.0, -2.223, 0.245, -0.384, 0.091, 1
2413918, 0.153, -0.115, -2.494, 0.185, -0.2, 0.113, 1
2413938, 0.45, -0.026, -2.32, 0.135, -0.02, 0.145, 1
2413958, 0.736, -0.282, -1.981, 0.035, -0.053, 0.145, 1
2413978, 0.639, -0.298, -1.698, -0.02, -0.133, 0.058, 1
2413998, 0.449, -0.303, -1.668, -0.025, -0.179, 0.021, 1
2414018, 0.298, -0.325, -1.679, -0.056, -0.15, 0.025, 1
2414038, -0.172, -0.103, -1.577, 0.058, -0.042, -0.065, 1
2414058, -0.067, -0.448, -1.87, 0.064, 0.005, -0.084, 1
2414078, -0.364, -0.105, -1.737, 0.166, 0.065, -0.231, 1
2414098, 0.288, 0.206, -1.644, 0.486, -0.074, -0.283, 0
2414118, 0.34, -0.397, -2.326, 0.611, -0.108, -0.25, 0
2414138, 1.04, -0.401, -3.084, 0.488, -0.149, -0.216, 0
2414158, 0.258, -1.126, -3.483, 0.213, -0.173, -0.271, 0
2414178, 0.107, -1.215, -3.585, -0.04, -0.052, -0.233, 0
2414198, 0.034, -1.144, -3.949, -0.197, 0.136, -0.015, 0
2414218, -0.095, -1.503, -4.455, -0.365, 0.486, 0.108, 0
2414238, 0.83, -1.757, -4.39, -0.596, 0.534, 0.092, 0
2414258, 1.123, -1.481, -3.764, -0.723, 0.275, -0.041, 0
2414278, 0.49, -0.584, -2.761, -0.386, 0.004, -0.009, 0
2414298, -0.558, -2.556, -3.166, -0.668, 0.055, -0.212, 0
2414318, -0.215, -1.832, -2.388, -1.143, 0.448, -0.405, 0
2414338, 0.297, -1.289, -1.603, -1.158, 0.518, -0.337, 0
2414358, 0.38, -1.358, -1.025, -1.047, 0.337, -0.337, 0
2414378, 0.226, -1.427, -0.615, -1.115, 0.065, -0.259, 0
2414398, 0.541, -1.761, -0.638, -1.284, -0.151, -0.338, 0
2414418, 0.243, -0.898, 0.087, -1.404, -0.297, -0.486, 0
2414438, 0.189, -0.398, 1.027, -1.155, -0.356, -0.461, 0
2414458, 0.544, -0.845, 0.93, -0.932, -0.287, -0.31, 0
2414478, 0.654, -0.611, 0.754, -0.945, -0.352, -0.233, 0
2414498, 0.47, -0.687, 0.447, -1.003, -0.577, -0.263, 0
2414518, -0.007, -0.588, 0.53, -1.081, -0.888, -0.291, 0
2414538, -0.707, -0.134, 1.094, -1.076, -0.86, -0.2, 0
2414558, -0.815, -0.126, 1.387, -0.883, -0.56, -0.048, 0
2414578, 0.0, -0.664, 1.035, -0.694, -0.159, 0.077, 0
2414598, 0.458, -0.794, 1.195, -0.759, -0.004, -0.004, 0
2414618, 0.55, -0.419, 1.608, -0.761, -0.142, -0.019, 0
2414638, 0.225, -0.47, 1.254, -0.663, -0.42, 0.089, 0
2414658, -0.035, -0.756, 0.654, -0.767, -0.576, 0.116, 0
2414678, 0.059, -0.701, 0.752, -1.01, -0.509, -0.004, 0
2414698, -0.067, -0.397, 1.228, -1.13, -0.395, -0.059, 0
2414718, -0.005, -0.367, 1.895, -1.043, -0.312, -0.024, 0
2414738, 0.032, -0.449, 2.239, -0.875, -0.255, 0.006, 0
2414758, -0.144, -0.811, 2.066, -0.784, -0.213, -0.006, 0
2414778, -0.336, -0.706, 2.514, -0.897, -0.015, -0.041, 0
2414798, -0.042, -0.246, 3.656, -0.744, 0.02, -0.089, 0
2414818, -0.151, -0.189, 4.038, -0.475, -0.001, -0.031, 0
2414838, -0.248, -0.548, 3.806, -0.341, -0.06, -0.027, 0
2414858, -0.073, -0.57, 3.74, -0.313, -0.162, -0.073, 0
2414878, -0.187, -0.546, 3.507, -0.292, -0.221, -0.079, 0
2414898, -0.314, -0.407, 3.183, -0.211, -0.306, -0.045, 0
2414918, -0.769, -0.505, 2.826, -0.098, -0.266, 0.031, 0
2414938, -0.7, -0.622, 2.593, 0.006, -0.117, 0.06, 0
2414958, -0.656, -0.701, 2.162, 0.083, 0.04, 0.039, 0
2414978, -0.675, -0.589, 1.878, 0.124, 0.175, 0.043, 0
2414998, -0.228, -0.449, 2.144, 0.234, 0.188, 0.08, 0
2415018, -0.206, -0.476, 2.083, 0.291, 0.165, 0.095, 0
2415038, -0.202, -0.548, 1.745, 0.295, 0.124, 0.167, 0
2415058, -0.486, -0.554, 1.497, 0.213, 0.23, 0.244, 0
2415078, -0.57, -0.655, 1.637, 0.105, 0.496, 0.305, 0
2415098, -0.205, -0.69, 2.098, -0.047, 0.759, 0.452, 1
2415118, 0.037, -0.999, 2.141, -0.28, 0.988, 0.594, 1
2415138, 0.027, -0.776, 2.392, -0.412, 1.044, 0.593, 1
2415158, -0.353, -1.079, 2.756, -0.357, 1.094, 0.534, 1
2415178, 0.034, -0.908, 3.72, -0.205, 1.04, 0.434, 1
2415198, 0.922, -0.504, 4.039, 0.192, 0.678, 0.288, 1
2415218, 0.85, -0.406, 3.532, 0.62, 0.174, 0.166, 1
2415238, 0.592, -0.384, 2.283, 0.831, -0.337, 0.392, 1
2415258, -1.074, -0.969, 0.882, 0.626, -0.241, 0.378, 1
2415278, -0.953, -1.003, 0.86, 0.309, 0.185, 0.375, 1
2415298, -0.107, -0.456, 1.249, 0.213, 0.571, 0.287, 1
2415318, -0.164, -0.194, 1.173, 0.291, 0.497, 0.304, 1
2415338, -0.292, -0.176, 1.205, 0.418, 0.288, 0.415, 1
2415358, -0.351, -0.89, 0.549, 0.533, 0.35, 0.398, 1
2415378, -0.013, -1.3, -0.205, 0.385, 0.417, 0.32, 1
2415398, -0.076, -0.883, 0.073, 0.095, 0.224, 0.34, 1
2415418, -0.05, -0.23, 0.537, 0.123, 0.27, 0.372, 1
2415438, 0.275, -0.166, -0.223, 0.585, 0.523, 0.241, 1
2415458, 0.428, -0.626, -1.187, 0.9, 0.114, 0.176, 1
2415478, -0.451, -0.498, -1.982, 0.755, -0.448, 0.186, 1
2415498, -0.672, -0.064, -2.081, 0.718, -0.492, 0.266, 1
2415518, -0.038, -0.062, -2.092, 0.934, -0.215, 0.197, 1
2415538, 0.197, 0.085, -2.595, 1.22, -0.159, 0.001, 1
2415558, 0.127, -0.357, -3.096, 1.235, -0.312, -0.012, 1
2415578, -0.185, -0.11, -2.841, 0.966, -0.439, 0.001, 1
2415598, -0.315, 0.553, -2.458, 0.825, -0.326, 0.012, 1
2415618, -0.194, 0.813, -2.508, 0.971, -0.167, 0.067, 1
2415638, -0.472, 0.188, -2.937, 1.059, -0.24, 0.064, 1
2415658, -1.141, 0.036, -3.074, 0.758, -0.316, 0.045, 1
2415678, -0.815, 0.49, -2.479, 0.494, -0.015, 0.202, 1
2415698, 0.179, 0.247, -2.178, 0.501, 0.36, 0.329, 1
2415718, 1.019, 0.098, -2.186, 0.551, 0.199, 0.315, 1
2415738, 0.32, -0.19, -2.451, 0.52, -0.275, 0.087, 1
2415758, -0.947, -0.176, -2.368, 0.267, -0.197, 0.07, 1
2415778, -0.864, 0.03, -1.871, 0.222, 0.312, 0.266, 1
2415798, 0.214, -0.388, -1.434, 0.185, 0.414, 0.333, 1
2415818, 0.978, -0.424, -1.092, 0.153, 0.03, 0.237, 1
2415838, 0.509, -0.528, -0.944, 0.097, -0.284, 0.073, 1
2415858, -0.138, -0.202, -0.613, 0.154, -0.179, 0.05, 1
2415878, -0.378, -0.146, -0.867, 0.337, -0.015, 0.12, 1
2415898, 0.165, -0.351, -1.618, 0.414, -0.171, 0.199, 1
2415918, 0.054, -0.467, -2.202, 0.378, -0.232, 0.14, 1
2415938, -0.171, -0.671, -2.368, 0.235, -0.034, 0.113, 1
2415958, -0.068, -0.852, -2.32, -0.008, 0.184, 0.13, 1
2415978, 0.17, -0.435, -1.824, -0.079, 0.17, 0.071, 1
2415998, 0.441, -0.262, -1.393, -0.065, -0.078, -0.012, 1
2416018, -0.157, 0.064, -1.007, 0.148, -0.197, -0.091, 1
2416038, -0.217, -0.261, -1.166, 0.317, -0.011, -0.139, 1
2416058, 0.197, -0.442, -1.324, 0.356, 0.095, -0.216, 0
2416078, 0.338, -0.55, -1.466, 0.267, 0.04, -0.211, 0
2416098, 0.225, 0.258, -1.36, 0.558, -0.054, -0.167, 0
2416118, 0.489, -0.796, -1.643, 0.583, -0.073, -0.184, 0
2416138, 0.837, -1.725, -2.727, 0.34, -0.14, -0.162, 0
2416158, 0.342, -1.332, -3.705, 0.051, 0.051, -0.197, 0
2416178, 0.201, -1.1, -4.525, -0.073, 0.237, -0.042, 0
2416198, 0.448, -1.028, -4.35, -0.014, 0.21, -0.019, 0
2416218, 0.985, -1.869, -4.63, -0.098, 0.156, -0.177, 0
2416238, 0.514, -2.271, -4.569, -0.74, 0.417, -0.402, 0
2416258, -0.673, -0.811, -3.368, -0.977, 0.588, -0.306, 0
2416278, 0.25, -0.611, -2.786, -0.812, 0.524, -0.227, 0
2416298, 0.51, -1.373, -2.744, -0.657, 0.306, -0.232, 0
2416318, 0.469, -2.022, -3.087, -0.808, 0.061, -0.438, 0
2416338, -0.881, -1.591, -2.462, -1.265, -0.132, -0.668, 0
2416358, -1.332, -0.718, -1.211, -1.452, -0.022, -0.52, 0
2416378, -0.03, -1.05, -0.665, -1.167, 0.182, -0.285, 0
2416398, 1.013, -1.673, -0.472, -0.951, 0.055, -0.37, 0
2416418, 1.114, -1.652, 0.068, -1.007, -0.15, -0.653, 0
2416438, 0.328, -1.24, 0.185, -1.094, -0.338, -0.903, 0
2416458, 0.487, -1.061, 0.795, -1.203, -0.473, -0.53, 0
2416478, 0.476, -1.139, 0.707, -1.141, -0.563, -0.414, 0
2416498, 0.463, -1.277, 0.44, -1.12, -0.607, -0.373, 0
2416518, 0.374, -1.382, 0.575, -1.249, -0.599, -0.516, 0
2416538, 0.224, -0.825, 0.691, -1.358, -0.372, -0.645, 0
2416558, 0.117, -0.891, 0.566, -1.483, -0.209, -0.375, 0
2416578, 0.59, -0.819, 1.305, -1.698, -0.277, -0.198, 0
2416598, 0.498, -0.593, 1.901, -1.719, -0.445, -0.239, 0
2416618, 0.221, -0.556, 2.148, -1.558, -0.489, -0.252, 0
2416638, -0.199, -0.432, 2.174, -1.342, -0.387, -0.297, 0
2416658, -0.323, -0.533, 2.136, -1.142, -0.13, -0.275, 0
2416678, 0.151, -0.711, 2.308, -1.072, 0.028, -0.203, 0
2416698, 0.566, -0.706, 2.601, -1.042, -0.016, -0.249, 0
2416718, 0.121, -0.498, 2.853, -0.882, -0.183, -0.279, 0
2416738, -0.106, -0.535, 3.029, -0.747, -0.373, -0.253, 0
2416758, -0.253, -0.701, 3.052, -0.697, -0.513, -0.175, 0
2416778, -0.536, -0.485, 3.112, -0.642, -0.616, -0.125, 0
2416798, -0.945, -0.139, 3.35, -0.412, -0.503, -0.069, 0
2416818, -1.018, -0.35, 3.163, -0.222, -0.27, -0.039, 0
2416838, -0.682, -0.656, 3.0, -0.164, -0.097, -0.086, 0
2416858, -0.383, -0.613, 3.051, -0.082, -0.037, -0.096, 0
2416878, -0.232, -0.706, 2.83, 0.016, -0.082, -0.061, 0
2416898, -0.311, -0.658, 2.553, 0.069, -0.121, 0.0, 0
2416918, -0.364, -0.524, 2.528, 0.132, -0.106, 0.059, 0
2416938, -0.219, -0.54, 2.496, 0.182, -0.026, 0.101, 0
2416958, -0.128, -0.502, 2.366, 0.202, 0.087, 0.089, 0
2416978, -0.039, -0.339, 2.648, 0.32, 0.174, 0.105, 0
2416998, 0.115, -0.61, 2.325, 0.398, 0.185, 0.095, 0
2417018, -0.239, -0.729, 1.939, 0.317, 0.27, 0.126, 0
2417038, -0.286, -0.634, 2.048, 0.238, 0.457, 0.141, 0
2417058, -0.316, -0.565, 2.397, 0.205, 0.747, 0.231, 1
2417078, -0.184, -0.763, 2.515, 0.072, 1.065, 0.404, 1
2417098, 0.326, -0.937, 2.625, -0.031, 1.223, 0.442, 1
2417118, 0.074, -0.666, 2.777, 0.1, 1.09, 0.367, 1
2417138, -0.296, -0.471, 3.02, 0.305, 0.824, 0.414, 1
2417158, -0.086, -0.779, 2.786, 0.421, 0.478, 0.482, 1
2417178, 0.428, -1.227, 2.856, 0.293, -0.111, 0.541, 1
2417198, 0.597, -0.478, 3.021, 0.277, -0.402, 0.478, 1
2417218, 0.034, -0.259, 2.789, 0.687, 0.043, 0.372, 1
2417238, -0.549, -0.304, 1.55, 0.979, 0.64, 0.388, 1
2417258, 0.175, -0.663, 1.428, 0.921, 0.857, 0.474, 1
2417278, -0.046, -0.171, 0.987, 0.76, 0.679, 0.478, 1
2417298, -0.268, -0.028, 0.782, 0.744, 0.52, 0.547, 1
2417318, -0.146, -0.123, 0.644, 0.842, 0.519, 0.565, 1
2417338, 0.018, -0.414, 0.195, 0.949, 0.466, 0.477, 1
2417358, -0.586, -0.189, -0.568, 0.938, 0.16, 0.472, 1
2417378, -1.144, -0.112, -1.264, 0.959, -0.073, 0.567, 1
2417398, -0.484, -0.337, -1.582, 0.854, -0.134, 0.697, 1
2417418, -0.368, -0.64, -2.162, 0.677, -0.266, 0.709, 1
2417438, -0.515, -0.663, -1.987, 0.398, -0.353, 0.695, 1
2417458, -0.139, -0.335, -1.522, 0.204, -0.111, 0.615, 1
2417478, 0.482, -0.341, -1.608, 0.322, 0.499, 0.485, 1
2417498, 0.62, -0.354, -1.773, 0.572, 0.952, 0.395, 1
2417518, 0.612, -0.268, -1.923, 0.615, 0.88, 0.365, 1
2417538, 0.196, -0.34, -2.22, 0.434, 0.419, 0.395, 1
2417558, -0.934, 0.084, -2.147, 0.26, 0.111, 0.368, 1
2417578, -1.374, 0.729, -1.681, 0.401, 0.473, 0.319, 1
2417598, -0.857, 0.346, -1.584, 0.737, 1.064, 0.418, 1
2417618, -0.024, -0.147, -1.587, 0.782, 1.032, 0.529, 1
2417638, 0.424, -0.429, -1.771, 0.58, 0.459, 0.599, 1
2417658, 0.286, -0.284, -1.744, 0.37, 0.014, 0.583, 1
2417678, 0.364, -0.193, -1.779, 0.422, 0.065, 0.538, 1
2417698, 0.863, -0.507, -1.627, 0.63, 0.192, 0.506, 1
2417718, 1.326, -0.824, -1.646, 0.5, -0.02, 0.351, 1
2417738, 0.754, -0.528, -1.401, 0.289, -0.21, 0.228, 1
2417758, -0.214, 0.198, -1.539, 0.265, -0.174, 0.28, 1
2417778, -0.501, 0.185, -1.621, 0.433, 0.034, 0.341, 1
2417798, 0.318, -0.319, -1.661, 0.524, 0.131, 0.35, 1
2417818, 1.289, -0.733, -2.035, 0.483, -0.127, 0.169, 1
2417838, 0.879, -0.658, -2.499, 0.257, -0.501, 0.043, 1
2417858, -0.158, -0.182, -2.695, 0.151, -0.515, 0.062, 1
2417878, -0.587, -0.015, -2.701, 0.175, -0.204, 0.111, 1
2417898, -0.193, -0.154, -2.49, 0.185, -0.015, 0.103, 1
2417918, 0.388, -0.361, -2.566, 0.131, -0.084, 0.024, 1
2417938, 0.094, -0.194, -2.39, 0.056, -0.142, -0.025, 1
2417958, -0.274, -0.13, -2.264, 0.017, -0.05, 0.023, 1
2417978, -0.361, -0.014, -2.123, 0.026, 0.032, 0.078, 1
